fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
006_315_SRH 006_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.263597266E-27 1.000000000E+20 1.015728929E+00 3.527337593E-13 4.070138916E-03 
007_315 007_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.815639576E-27 1.000000000E+20 1.015555899E+00 5.143263708E-13 3.909582008E-03 
007_315_SRH 007_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.821617635E-27 1.000000000E+20 1.015677902E+00 5.107953066E-13 3.946244606E-03 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.032846465E-28 1.000000000E+20 1.015532911E+00 7.389349818E-13 3.750782084E-03 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.168405062E-29 1.000000000E+20 1.015616754E+00 7.354317476E-13 3.775153870E-03 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.628060650E-27 1.000000000E+20 1.015495867E+00 1.053995964E-12 3.529493270E-03 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.470776750E-27 1.000000000E+20 1.015553673E+00 1.050531045E-12 3.545489773E-03 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.015870665E-27 1.000000000E+20 1.015470353E+00 1.488387305E-12 3.239483855E-03 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.219655521E-28 1.000000000E+20 1.015510466E+00 1.484973855E-12 3.249808418E-03 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.568736963E-27 1.000000000E+20 1.015504484E+00 2.074530636E-12 2.885685563E-03 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.774176623E-27 1.000000000E+20 1.015532645E+00 2.071184006E-12 2.892206440E-03 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.260488944E-28 1.000000000E+20 1.015680225E+00 2.845850277E-12 2.495878696E-03 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.231865119E-27 1.000000000E+20 1.015700377E+00 2.842586609E-12 2.499892033E-03 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.441603411E-26 1.000000000E+20 1.016118731E+00 3.834666216E-12 2.133073217E-03 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.790698188E-26 1.000000000E+20 1.016133585E+00 3.831499994E-12 2.135483849E-03 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.335987137E-12 1.000000000E+20 1.036377155E+00 2.771560152E-12 1.869422051E-03 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.332030393E-12 1.000000000E+20 1.036360245E+00 2.772408590E-12 1.870928844E-03 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.152448011E-12 1.000000000E+20 1.070333862E+00 2.582128896E-12 1.650657998E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.149373928E-12 1.000000000E+20 1.070326316E+00 2.582212013E-12 1.651641286E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.598128728E-12 1.000000000E+20 1.097246509E+00 3.173174156E-12 1.493556848E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.595278724E-12 1.000000000E+20 1.097244420E+00 3.173143707E-12 1.494211557E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.078033974E-12 1.000000000E+20 1.117346758E+00 4.269249307E-12 1.408029184E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.075313461E-12 1.000000000E+20 1.117347445E+00 4.269184750E-12 1.408483456E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.704685012E-12 1.000000000E+20 1.132359349E+00 5.964766675E-12 1.382366750E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.702055009E-12 1.000000000E+20 1.132361222E+00 5.964687482E-12 1.382697263E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.055899987E-11 1.000000000E+20 1.143993108E+00 8.487419439E-12 1.399308282E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.055643529E-11 1.000000000E+20 1.143995376E+00 8.487331386E-12 1.399559027E-03 
