fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
006_330_SRH 006_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.389558798E-14 1.000000000E+20 1.311090212E+00 3.150851168E-14 4.503458735E-04 
007_330 007_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.551395999E-13 1.000000000E+20 1.302531401E+00 4.672675273E-14 3.129030106E-04 
007_330_SRH 007_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.053720229E-13 1.000000000E+20 1.311792368E+00 4.621795872E-14 4.638987845E-04 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.970175369E-13 1.000000000E+20 1.306310125E+00 6.825706616E-14 3.641525920E-04 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.485409148E-13 1.000000000E+20 1.312754281E+00 6.777974377E-14 4.833489929E-04 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.530842253E-13 1.000000000E+20 1.309577172E+00 9.981688826E-14 4.175982022E-04 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.062900683E-13 1.000000000E+20 1.314038916E+00 9.937664368E-14 5.110027079E-04 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.259207019E-13 1.000000000E+20 1.312617613E+00 1.460649655E-13 4.764463691E-04 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.812267787E-13 1.000000000E+20 1.315701246E+00 1.456691482E-13 5.498230693E-04 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.173861994E-13 1.000000000E+20 1.315636512E+00 2.138325663E-13 5.451053344E-04 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.751778446E-13 1.000000000E+20 1.317774356E+00 2.134900400E-13 6.034084354E-04 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.284071949E-13 1.000000000E+20 1.318761373E+00 3.131551249E-13 6.286233921E-04 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.889622883E-13 1.000000000E+20 1.320258314E+00 3.128759471E-13 6.757900297E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.593942141E-13 1.000000000E+20 1.322051372E+00 4.588043574E-13 7.320130844E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.228183729E-13 1.000000000E+20 1.323118678E+00 4.585997493E-13 7.709912591E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.113206585E-13 1.000000000E+20 1.325516862E+00 6.725558403E-13 8.595085726E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.775235785E-13 1.000000000E+20 1.326297790E+00 6.724388506E-13 8.924022424E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.869353488E-13 1.000000000E+20 1.329144552E+00 9.865316222E-13 1.013972425E-03 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.556613969E-13 1.000000000E+20 1.329733859E+00 9.865186215E-13 1.042224707E-03 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.191364429E-12 1.000000000E+20 1.332919831E+00 1.448121943E-12 1.196766030E-03 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.162261746E-12 1.000000000E+20 1.333378767E+00 1.448234845E-12 1.221340517E-03 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.431823491E-12 1.000000000E+20 1.336840171E+00 2.127248045E-12 1.408195312E-03 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.404519592E-12 1.000000000E+20 1.337207716E+00 2.127516853E-12 1.429731924E-03 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.716868824E-12 1.000000000E+20 1.340917906E+00 3.127110409E-12 1.648189142E-03 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.691026460E-12 1.000000000E+20 1.341218819E+00 3.127575973E-12 1.667123442E-03 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.055857782E-12 1.000000000E+20 1.345174614E+00 4.600117348E-12 1.916686949E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.031201773E-12 1.000000000E+20 1.345424836E+00 4.600834138E-12 1.933330508E-03 
