fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_325 007_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.285155270E-13 1.000000000E+20 1.142442656E+00 1.437635246E-13 3.081439681E-04 
007_325_SRH 007_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.136309985E-13 1.000000000E+20 1.142721161E+00 1.434503385E-13 3.144431589E-04 
008_325 008_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.043190509E-12 1.000000000E+20 1.145265749E+00 2.092919798E-13 3.026022484E-04 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.028426686E-12 1.000000000E+20 1.145460775E+00 2.089844615E-13 3.068580995E-04 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.485053445E-12 1.000000000E+20 1.148979211E+00 3.040991828E-13 2.947340135E-04 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.470457666E-12 1.000000000E+20 1.149117456E+00 3.037987248E-13 2.975948818E-04 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.094280857E-12 1.000000000E+20 1.153709528E+00 4.409430829E-13 2.856164443E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.079913613E-12 1.000000000E+20 1.153809234E+00 4.406509479E-13 2.875363675E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.914225154E-12 1.000000000E+20 1.159446236E+00 6.382154928E-13 2.777048869E-04 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.900158754E-12 1.000000000E+20 1.159519734E+00 6.379325683E-13 2.790032779E-04 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.984831868E-12 1.000000000E+20 1.165961832E+00 9.227085877E-13 2.753318293E-04 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.971144913E-12 1.000000000E+20 1.166017430E+00 9.224350988E-13 2.762341857E-04 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.334286867E-12 1.000000000E+20 1.172797260E+00 1.333789253E-12 2.841130183E-04 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.321053055E-12 1.000000000E+20 1.172840409E+00 1.333524643E-12 2.847766361E-04 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.973730100E-12 1.000000000E+20 1.179379233E+00 1.929471631E-12 3.087542517E-04 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.961003093E-12 1.000000000E+20 1.179413449E+00 1.929214600E-12 3.092826370E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.901564656E-12 1.000000000E+20 1.185245999E+00 2.795085306E-12 3.511142815E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.889363893E-12 1.000000000E+20 1.185273557E+00 2.794833999E-12 3.515679330E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.111944142E-11 1.000000000E+20 1.190212180E+00 4.055840337E-12 4.109732711E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.110774550E-11 1.000000000E+20 1.190234591E+00 4.055592523E-12 4.113834381E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.365260148E-11 1.000000000E+20 1.194361454E+00 5.895336893E-12 4.878494869E-04 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.364135351E-11 1.000000000E+20 1.194379842E+00 5.895090205E-12 4.882311990E-04 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.656150260E-11 1.000000000E+20 1.197894683E+00 8.583034150E-12 5.818299811E-04 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.655062523E-11 1.000000000E+20 1.197909929E+00 8.582785948E-12 5.821903541E-04 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.993764973E-11 1.000000000E+20 1.200999914E+00 1.251468628E-11 6.933637169E-04 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.992706326E-11 1.000000000E+20 1.201012699E+00 1.251443387E-11 6.937055787E-04 
