fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.299861221E-13 1.000000000E+20 1.299523137E+00 1.944492693E-13 3.617750989E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.181401230E-13 1.000000000E+20 1.298734449E+00 2.858397494E-13 3.459967737E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.469678311E-13 1.000000000E+20 1.300757627E+00 2.850869933E-13 3.791113191E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.106158563E-12 1.000000000E+20 1.300977901E+00 4.185479957E-13 3.785627590E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.037085555E-12 1.000000000E+20 1.302363668E+00 4.178356891E-13 4.035941194E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.479726274E-12 1.000000000E+20 1.303424698E+00 6.128550937E-13 4.184248313E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.413270093E-12 1.000000000E+20 1.304375900E+00 6.121934841E-13 4.376963035E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.947788405E-12 1.000000000E+20 1.306136429E+00 8.973100186E-13 4.691849418E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.884421740E-12 1.000000000E+20 1.306793664E+00 8.967108539E-13 4.843929657E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.514217674E-12 1.000000000E+20 1.309117675E+00 1.313802683E-12 5.346842481E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.454272444E-12 1.000000000E+20 1.309577556E+00 1.313278706E-12 5.470352036E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.180020277E-12 1.000000000E+20 1.312332071E+00 1.923937300E-12 6.187254250E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.123605044E-12 1.000000000E+20 1.312660352E+00 1.923502307E-12 6.290569222E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.949068803E-12 1.000000000E+20 1.315726095E+00 2.818468999E-12 7.246332287E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.896039109E-12 1.000000000E+20 1.315966920E+00 2.818138936E-12 7.335123830E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.834598819E-12 1.000000000E+20 1.319250601E+00 4.131206558E-12 8.547956191E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.784597687E-12 1.000000000E+20 1.319433050E+00 4.131001670E-12 8.625937825E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.862519696E-12 1.000000000E+20 1.322874375E+00 6.059455703E-12 1.010482264E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.815069188E-12 1.000000000E+20 1.323017286E+00 6.059403934E-12 1.017433885E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.069968949E-12 1.000000000E+20 1.326589385E+00 8.894144302E-12 1.192135617E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.024571762E-12 1.000000000E+20 1.326704741E+00 8.894285038E-12 1.198383981E-03 
