fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_305 007_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.138072676E-14 1.000000000E+20 1.251511313E+00 8.425831103E-15 1.072165429E-03 
007_305_SRH 007_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.047143299E-14 1.000000000E+20 1.252894846E+00 8.417603383E-15 1.152775107E-03 
008_305 008_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.587957624E-14 1.000000000E+20 1.252386991E+00 1.236014010E-14 1.121419825E-03 
008_305_SRH 008_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.498099078E-14 1.000000000E+20 1.253355394E+00 1.235240172E-14 1.179367730E-03 
009_305 009_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.209376737E-14 1.000000000E+20 1.253320400E+00 1.813232989E-14 1.175607155E-03 
009_305_SRH 009_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.120973495E-14 1.000000000E+20 1.254000442E+00 1.812520423E-14 1.217538798E-03 
010_305 010_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.047971509E-14 1.000000000E+20 1.254407396E+00 2.660028668E-14 1.241084540E-03 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.961491332E-14 1.000000000E+20 1.254888445E+00 2.659396602E-14 1.271817279E-03 
011_305 011_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.146814167E-14 1.000000000E+20 1.255740464E+00 3.902295954E-14 1.325059047E-03 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.062779615E-14 1.000000000E+20 1.256084899E+00 3.901772204E-14 1.348014007E-03 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.537330824E-14 1.000000000E+20 1.257405284E+00 5.724982152E-14 1.435587912E-03 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.456257171E-14 1.000000000E+20 1.257656285E+00 5.724605206E-14 1.453157866E-03 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.231973037E-14 1.000000000E+20 1.259474223E+00 8.400225428E-14 1.581206841E-03 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.154276495E-14 1.000000000E+20 1.259661432E+00 8.400047384E-14 1.595042789E-03 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.225540692E-14 1.000000000E+20 1.261998230E+00 1.232922485E-13 1.770010079E-03 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.151442898E-14 1.000000000E+20 1.262141803E+00 1.232931579E-13 1.781234637E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.150932745E-13 1.000000000E+20 1.264999432E+00 1.810445152E-13 2.008237473E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.143879711E-13 1.000000000E+20 1.265112876E+00 1.810490595E-13 2.017599447E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.409293059E-13 1.000000000E+20 1.268467479E+00 2.660175664E-13 2.298863779E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.402569396E-13 1.000000000E+20 1.268559669E+00 2.660270143E-13 2.306849885E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.702035434E-13 1.000000000E+20 1.272363612E+00 3.911641829E-13 2.641048133E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.695597176E-13 1.000000000E+20 1.272440260E+00 3.911802205E-13 2.647965377E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.036988974E-13 1.000000000E+20 1.276633782E+00 5.756428985E-13 3.031000858E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.030786370E-13 1.000000000E+20 1.276698520E+00 5.756677391E-13 3.037040626E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.423970916E-13 1.000000000E+20 1.281224964E+00 8.478015873E-13 3.463782550E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.417958252E-13 1.000000000E+20 1.281280127E+00 8.478380831E-13 3.469066152E-03 
