fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.790126761E-14 1.000000000E+20 1.312045412E+00 6.208765702E-14 3.331693137E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.240867370E-14 1.000000000E+20 1.315974434E+00 9.145280695E-14 3.677608697E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.157741780E-14 1.000000000E+20 1.316915465E+00 9.153494219E-14 3.762023190E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.654996198E-14 1.000000000E+20 1.321436833E+00 1.349504567E-13 4.168971267E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.577602738E-14 1.000000000E+20 1.322201025E+00 1.350567597E-13 4.238816438E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.132949337E-14 1.000000000E+20 1.327192394E+00 1.992806583E-13 4.696244669E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.060333147E-14 1.000000000E+20 1.327816163E+00 1.994171296E-13 4.754130389E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.684710105E-14 1.000000000E+20 1.333181564E+00 2.944665430E-13 5.253170400E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.616076647E-14 1.000000000E+20 1.333691754E+00 2.946403543E-13 5.301111839E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.318590911E-14 1.000000000E+20 1.339354189E+00 4.353658174E-13 5.834300168E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.253322634E-14 1.000000000E+20 1.339771318E+00 4.355854203E-13 5.873908564E-03 
