fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.199021143E-12 1.000000000E+20 1.135887284E+00 1.771576802E-12 5.352746307E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.744141838E-12 1.000000000E+20 1.146816782E+00 2.521705759E-12 5.157337395E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.738044842E-12 1.000000000E+20 1.146829609E+00 2.521544432E-12 5.161206414E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.517842510E-12 1.000000000E+20 1.155753954E+00 3.616932792E-12 5.309750918E-04 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.511999407E-12 1.000000000E+20 1.155766084E+00 3.616766684E-12 5.312590141E-04 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.052712942E-11 1.000000000E+20 1.162641768E+00 5.218998443E-12 5.814940454E-04 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.052152190E-11 1.000000000E+20 1.162652823E+00 5.218825142E-12 5.817257027E-04 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.279847379E-11 1.000000000E+20 1.167908756E+00 7.562884521E-12 6.630467894E-04 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.279307067E-11 1.000000000E+20 1.167918594E+00 7.562701131E-12 6.632505959E-04 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.538559543E-11 1.000000000E+20 1.172076466E+00 1.099230775E-11 7.712474608E-04 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.538036108E-11 1.000000000E+20 1.172085105E+00 1.099211113E-11 7.714339484E-04 
