fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_295 007_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.312697051E-14 1.000000000E+20 1.203879901E+00 6.734958126E-15 7.536855140E-04 
007_295_SRH 007_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.296243418E-14 1.000000000E+20 1.204060494E+00 6.732290915E-15 7.622904584E-04 
008_295 008_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.851532625E-14 1.000000000E+20 1.205154005E+00 9.870592390E-15 7.900125423E-04 
008_295_SRH 008_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.835306759E-14 1.000000000E+20 1.205279575E+00 9.867997547E-15 7.962593030E-04 
009_295 009_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.578737941E-14 1.000000000E+20 1.206753546E+00 1.446139229E-14 8.395235302E-04 
009_295_SRH 009_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.562813073E-14 1.000000000E+20 1.206841678E+00 1.445889353E-14 8.441542480E-04 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.531718109E-14 1.000000000E+20 1.208697723E+00 2.118042031E-14 9.070393629E-04 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.516175524E-14 1.000000000E+20 1.208760459E+00 2.117804653E-14 9.105636538E-04 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.737870003E-14 1.000000000E+20 1.210967334E+00 3.101324614E-14 9.980080072E-04 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.722788821E-14 1.000000000E+20 1.211012857E+00 3.101103195E-14 1.000773867E-03 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.208409103E-14 1.000000000E+20 1.213514918E+00 4.540600276E-14 1.118252506E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.193851612E-14 1.000000000E+20 1.213548792E+00 4.540398983E-14 1.120496392E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.939856110E-14 1.000000000E+20 1.216291966E+00 6.648534037E-14 1.273586574E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.925852406E-14 1.000000000E+20 1.216317917E+00 6.648358135E-14 1.275467416E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.926694247E-14 1.000000000E+20 1.219273608E+00 9.738477519E-14 1.469200533E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.913233514E-14 1.000000000E+20 1.219294134E+00 9.738333899E-14 1.470823597E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.218050146E-13 1.000000000E+20 1.222460394E+00 1.427278560E-13 1.708798047E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.216753409E-13 1.000000000E+20 1.222477127E+00 1.427268395E-13 1.710230736E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.474391911E-13 1.000000000E+20 1.225861017E+00 2.093425145E-13 1.993885702E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.473137009E-13 1.000000000E+20 1.225875019E+00 2.093420540E-13 1.995169335E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.769070240E-13 1.000000000E+20 1.229477902E+00 3.073183949E-13 2.323858961E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.767848952E-13 1.000000000E+20 1.229489854E+00 3.073186825E-13 2.325017203E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.111407056E-13 1.000000000E+20 1.233306036E+00 4.515780630E-13 2.696921897E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.110212085E-13 1.000000000E+20 1.233316364E+00 4.515793663E-13 2.697967624E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.511378750E-13 1.000000000E+20 1.237336845E+00 6.642234470E-13 3.111026082E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.510204750E-13 1.000000000E+20 1.237345818E+00 6.642261229E-13 3.111966214E-03 
