fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.299724601E-14 1.000000000E+20 1.229861105E+00 7.077532567E-14 1.465772140E-03 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.223534887E-14 1.000000000E+20 1.230017714E+00 7.076798024E-14 1.476992297E-03 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.062973775E-13 1.000000000E+20 1.232136464E+00 1.037457454E-13 1.639083881E-03 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.055687506E-13 1.000000000E+20 1.232255094E+00 1.037399987E-13 1.648207193E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.330666979E-13 1.000000000E+20 1.234897388E+00 1.521302620E-13 1.860647591E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.323714801E-13 1.000000000E+20 1.234990302E+00 1.521267010E-13 1.868286825E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.633634862E-13 1.000000000E+20 1.238114661E+00 2.231815220E-13 2.134726768E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.626991966E-13 1.000000000E+20 1.238189769E+00 2.231808636E-13 2.141286314E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.976358754E-13 1.000000000E+20 1.241770507E+00 3.276419721E-13 2.461884238E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.969985022E-13 1.000000000E+20 1.241832960E+00 3.276452656E-13 2.467614515E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.367432036E-13 1.000000000E+20 1.245795375E+00 4.813390991E-13 2.840339223E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.361280510E-13 1.000000000E+20 1.245848278E+00 4.813476543E-13 2.845397283E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.818144371E-13 1.000000000E+20 1.250182624E+00 7.077496136E-13 3.265376617E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.812171484E-13 1.000000000E+20 1.250228028E+00 7.077653211E-13 3.269852818E-03 
