fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.231320593E-14 1.000000000E+20 1.216674009E+00 2.538989873E-14 1.757907742E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.960029745E-14 1.000000000E+20 1.218560216E+00 3.724946499E-14 1.913252575E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.953760207E-14 1.000000000E+20 1.218594185E+00 3.724904962E-14 1.916395492E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.818364052E-14 1.000000000E+20 1.220913573E+00 5.465864612E-14 2.122124734E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.812320915E-14 1.000000000E+20 1.220939810E+00 5.465843073E-14 2.124658582E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.804972240E-14 1.000000000E+20 1.223713333E+00 8.023569768E-14 2.388051300E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.799161327E-14 1.000000000E+20 1.223734217E+00 8.023575885E-14 2.390154952E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.915077262E-14 1.000000000E+20 1.226964258E+00 1.178509620E-13 2.715397536E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.909487939E-14 1.000000000E+20 1.226981353E+00 1.178514059E-13 2.717187762E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.156686033E-14 1.000000000E+20 1.230643358E+00 1.732337591E-13 3.104078626E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.151294419E-14 1.000000000E+20 1.230657671E+00 1.732347306E-13 3.105628869E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.554219623E-14 1.000000000E+20 1.234700295E+00 2.548724874E-13 3.549765254E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.548995251E-14 1.000000000E+20 1.234712467E+00 2.548741791E-13 3.551120245E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.014403581E-13 1.000000000E+20 1.239069512E+00 3.753559698E-13 4.045664360E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.013894874E-13 1.000000000E+20 1.239079942E+00 3.753586304E-13 4.046851602E-03 
