fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_320_SRH 008_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.607699358E-13 1.000000000E+20 1.204581661E+00 8.552050851E-14 3.678721367E-04 
009_320 009_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.190832726E-13 1.000000000E+20 1.205149301E+00 1.253666104E-13 3.763917832E-04 
009_320_SRH 009_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.115783766E-13 1.000000000E+20 1.205450335E+00 1.252412242E-13 3.818507093E-04 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.232028730E-13 1.000000000E+20 1.206392052E+00 1.833967051E-13 3.977258516E-04 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.158472247E-13 1.000000000E+20 1.206599622E+00 1.832741368E-13 4.017502732E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.920053123E-13 1.000000000E+20 1.207925240E+00 2.680912592E-13 4.267218932E-04 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.848398155E-13 1.000000000E+20 1.208069165E+00 2.679723026E-13 4.297632118E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.334368222E-12 1.000000000E+20 1.209775387E+00 3.915946078E-13 4.662751071E-04 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.327433179E-12 1.000000000E+20 1.209876063E+00 3.914800925E-13 4.686443457E-04 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.755009972E-12 1.000000000E+20 1.211935908E+00 5.716083978E-13 5.197677039E-04 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.748337684E-12 1.000000000E+20 1.212007247E+00 5.714991101E-13 5.216785567E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.254700707E-12 1.000000000E+20 1.214369787E+00 8.340317734E-13 5.909070921E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.248307596E-12 1.000000000E+20 1.214421265E+00 8.339283659E-13 5.925050046E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.833588801E-12 1.000000000E+20 1.217020790E+00 1.216898208E-12 6.833603365E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.827470386E-12 1.000000000E+20 1.217058840E+00 1.216801157E-12 6.847431314E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.496599472E-12 1.000000000E+20 1.219828247E+00 1.776192452E-12 8.002381432E-04 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.490730926E-12 1.000000000E+20 1.219857202E+00 1.776102136E-12 8.014698947E-04 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.257763567E-12 1.000000000E+20 1.222741342E+00 2.594372083E-12 9.436799144E-04 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.252105888E-12 1.000000000E+20 1.222764086E+00 2.594289031E-12 9.448006479E-04 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.140785047E-12 1.000000000E+20 1.225730443E+00 3.792827665E-12 1.114869191E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.135294205E-12 1.000000000E+20 1.225748861E+00 3.792752821E-12 1.115901948E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.176062958E-12 1.000000000E+20 1.228792122E+00 5.550174024E-12 1.314514424E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.170698519E-12 1.000000000E+20 1.228807441E+00 5.550109162E-12 1.315471323E-03 
