fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.639352843E-13 1.000000000E+20 1.183453142E+00 6.496190489E-14 3.238463183E-04 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.602748812E-13 1.000000000E+20 1.183657748E+00 6.489681320E-14 3.283905142E-04 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.673408689E-13 1.000000000E+20 1.189540405E+00 9.446973012E-14 3.087104856E-04 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.637549792E-13 1.000000000E+20 1.189683371E+00 9.440758442E-14 3.117611888E-04 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.030570517E-13 1.000000000E+20 1.196549026E+00 1.372753280E-13 3.003044223E-04 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.995657812E-13 1.000000000E+20 1.196650483E+00 1.372164397E-13 3.023995620E-04 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.751830395E-13 1.000000000E+20 1.204053885E+00 1.994366100E-13 3.077713068E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.718057278E-13 1.000000000E+20 1.204127328E+00 1.993811578E-13 3.092907958E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.857194520E-13 1.000000000E+20 1.211482897E+00 2.898593424E-13 3.387377603E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.824708442E-13 1.000000000E+20 1.211537200E+00 2.898073812E-13 3.399353058E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.134946893E-12 1.000000000E+20 1.218332424E+00 4.216361500E-13 3.952672619E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.131833331E-12 1.000000000E+20 1.218373374E+00 4.215876693E-13 3.962916877E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.423376563E-12 1.000000000E+20 1.224359683E+00 6.140066652E-13 4.755290217E-04 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.420393897E-12 1.000000000E+20 1.224391104E+00 6.139616686E-13 4.764555513E-04 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.754506083E-12 1.000000000E+20 1.229603540E+00 8.952558544E-13 5.779728420E-04 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.751640506E-12 1.000000000E+20 1.229628040E+00 8.952144194E-13 5.788358942E-04 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.136735376E-12 1.000000000E+20 1.234252511E+00 1.307003516E-12 7.027716771E-04 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.133966896E-12 1.000000000E+20 1.234271988E+00 1.306965911E-12 7.035866468E-04 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.583349020E-12 1.000000000E+20 1.238504900E+00 1.910532523E-12 8.510954300E-04 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.580655963E-12 1.000000000E+20 1.238520706E+00 1.910499263E-12 8.518688300E-04 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.111027066E-12 1.000000000E+20 1.242509384E+00 2.796128579E-12 1.024328703E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.108390047E-12 1.000000000E+20 1.242522490E+00 2.796100676E-12 1.025062130E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.738363499E-12 1.000000000E+20 1.246367655E+00 4.096920602E-12 1.223820306E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.735767791E-12 1.000000000E+20 1.246378728E+00 4.096899662E-12 1.224512862E-03 
