fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.410420615E-12 1.000000000E+20 1.227736222E+00 6.174890011E-13 7.177665401E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.804863818E-12 1.000000000E+20 1.229990023E+00 9.027564062E-13 8.130794959E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.798507111E-12 1.000000000E+20 1.230049981E+00 9.026675698E-13 8.156864593E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.251065114E-12 1.000000000E+20 1.232634271E+00 1.319801161E-12 9.399126560E-04 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.244983376E-12 1.000000000E+20 1.232679444E+00 1.319721015E-12 9.421682296E-04 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.761061775E-12 1.000000000E+20 1.235535046E+00 1.930404153E-12 1.098247578E-03 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.755224201E-12 1.000000000E+20 1.235570253E+00 1.930334127E-12 1.100250919E-03 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.347401507E-12 1.000000000E+20 1.238643909E+00 2.825474623E-12 1.289673613E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.341765906E-12 1.000000000E+20 1.238672285E+00 2.825416769E-12 1.291484998E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.029159824E-12 1.000000000E+20 1.241930916E+00 4.138949061E-12 1.514620996E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.023682087E-12 1.000000000E+20 1.241954462E+00 4.138906491E-12 1.516274501E-03 
