fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.720265470E-12 1.000000000E+20 1.115469770E+00 1.708586913E-12 4.757000890E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.043970616E-11 1.000000000E+20 1.129009907E+00 2.383597730E-12 4.339721129E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.041384112E-11 1.000000000E+20 1.129041069E+00 2.382973081E-12 4.349628772E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.371587933E-11 1.000000000E+20 1.141900063E+00 3.356238176E-12 4.038649538E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.369103196E-11 1.000000000E+20 1.141930377E+00 3.355619374E-12 4.044928500E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.756617110E-11 1.000000000E+20 1.152963356E+00 4.770884116E-12 3.929222645E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.754238662E-11 1.000000000E+20 1.152991806E+00 4.770262730E-12 3.933350037E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.198643486E-11 1.000000000E+20 1.161712163E+00 6.835400941E-12 4.064953979E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.196367744E-11 1.000000000E+20 1.161737927E+00 6.834767282E-12 4.067886839E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.701961641E-11 1.000000000E+20 1.168354453E+00 9.850747554E-12 4.448922117E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.699777953E-11 1.000000000E+20 1.168377153E+00 9.850090557E-12 4.451212521E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.277891477E-11 1.000000000E+20 1.173422521E+00 1.425567124E-11 5.057538215E-04 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.275785097E-11 1.000000000E+20 1.173442188E+00 1.425497898E-11 5.059467167E-04 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.943781897E-11 1.000000000E+20 1.177420227E+00 2.069296948E-11 5.868726138E-04 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.941737738E-11 1.000000000E+20 1.177437143E+00 2.069222788E-11 5.870427549E-04 
