fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.283028681E-12 1.000000000E+20 1.252297907E+00 1.963566404E-13 1.844150452E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.707928153E-12 1.000000000E+20 1.255959137E+00 2.856756878E-13 2.057173201E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.643974695E-12 1.000000000E+20 1.257192882E+00 2.848476552E-13 2.143898554E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.123557777E-12 1.000000000E+20 1.261542865E+00 4.140085544E-13 2.464617877E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.063934120E-12 1.000000000E+20 1.262373508E+00 4.132603703E-13 2.539895133E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.605676504E-12 1.000000000E+20 1.267009053E+00 6.007375333E-13 2.981141804E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.550002325E-12 1.000000000E+20 1.267574317E+00 6.000642620E-13 3.048221422E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.168688362E-12 1.000000000E+20 1.272192010E+00 8.730771085E-13 3.621578785E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.116405135E-12 1.000000000E+20 1.272583564E+00 8.724722461E-13 3.682587976E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.833889653E-12 1.000000000E+20 1.277009398E+00 1.271049248E-12 4.398989058E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.784384532E-12 1.000000000E+20 1.277287212E+00 1.270507244E-12 4.455265693E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.627673426E-12 1.000000000E+20 1.281464093E+00 1.853452040E-12 5.327037202E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.580379231E-12 1.000000000E+20 1.281666846E+00 1.852970415E-12 5.379396406E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.579992416E-12 1.000000000E+20 1.285616215E+00 2.706676163E-12 6.422027275E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.534441978E-12 1.000000000E+20 1.285768737E+00 2.706257144E-12 6.470950058E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.724285392E-12 1.000000000E+20 1.289551318E+00 3.957741057E-12 7.703207618E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.680122697E-12 1.000000000E+20 1.289669556E+00 3.957392663E-12 7.748967275E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.098608969E-12 1.000000000E+20 1.293359052E+00 5.793551325E-12 9.191631099E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.055573022E-12 1.000000000E+20 1.293453363E+00 5.793288696E-12 9.234367607E-04 
