fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_305 008_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.071728803E-14 1.000000000E+20 1.218214057E+00 2.193333647E-14 5.694755594E-04 
008_305_SRH 008_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.990000769E-14 1.000000000E+20 1.218467155E+00 2.192081105E-14 5.781348288E-04 
009_305 009_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.110501760E-14 1.000000000E+20 1.219857059E+00 3.213257439E-14 6.028219627E-04 
009_305_SRH 009_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.030111054E-14 1.000000000E+20 1.220032482E+00 3.212042730E-14 6.091808627E-04 
010_305 010_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.833037542E-14 1.000000000E+20 1.221868605E+00 4.705758962E-14 6.480515389E-04 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.754387221E-14 1.000000000E+20 1.221991270E+00 4.704593443E-14 6.528320811E-04 
011_305 011_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.335618671E-13 1.000000000E+20 1.224241511E+00 6.889098104E-14 7.093310783E-04 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.327970273E-13 1.000000000E+20 1.224328425E+00 6.887995109E-14 7.130298087E-04 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.775516927E-13 1.000000000E+20 1.226919712E+00 1.008290569E-13 7.912076373E-04 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.768123621E-13 1.000000000E+20 1.226982475E+00 1.008188053E-13 7.941639641E-04 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.305169502E-13 1.000000000E+20 1.229821834E+00 1.475631987E-13 8.984048980E-04 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.298057376E-13 1.000000000E+20 1.229868269E+00 1.475538992E-13 9.008487849E-04 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.923446522E-13 1.000000000E+20 1.232879870E+00 2.159946189E-13 1.035558057E-03 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.916622250E-13 1.000000000E+20 1.232915227E+00 2.159864843E-13 1.037643546E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.631403870E-13 1.000000000E+20 1.236064234E+00 3.162931654E-13 1.206750751E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.624852308E-13 1.000000000E+20 1.236092013E+00 3.162864760E-13 1.208579145E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.438475402E-13 1.000000000E+20 1.239378192E+00 4.634613770E-13 1.414856876E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.432163378E-13 1.000000000E+20 1.239400703E+00 4.634565167E-13 1.416492386E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.365476035E-13 1.000000000E+20 1.242836419E+00 6.796423417E-13 1.661113231E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.359360615E-13 1.000000000E+20 1.242855155E+00 6.796398663E-13 1.662593982E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.442875831E-13 1.000000000E+20 1.246451477E+00 9.975324162E-13 1.945387415E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.436913853E-13 1.000000000E+20 1.246467392E+00 9.975331053E-13 1.946734639E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.706497682E-13 1.000000000E+20 1.250232667E+00 1.465449424E-12 2.266941297E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.700653270E-13 1.000000000E+20 1.250246377E+00 1.465454370E-12 2.268166079E-03 
