fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.360631997E-15 1.000000000E+20 1.235630323E+00 9.757256468E-15 2.269155521E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.312400241E-15 1.000000000E+20 1.237758687E+00 1.432716403E-14 2.475120875E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.246200720E-15 1.000000000E+20 1.237906401E+00 1.432763304E-14 2.489684013E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.048560427E-14 1.000000000E+20 1.240626991E+00 2.104781321E-14 2.761955055E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.042245584E-14 1.000000000E+20 1.240743047E+00 2.104870188E-14 2.773781595E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.293260854E-14 1.000000000E+20 1.244060396E+00 3.094113802E-14 3.116644882E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.287243442E-14 1.000000000E+20 1.244154085E+00 3.094260512E-14 3.126490920E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.566058069E-14 1.000000000E+20 1.248031959E+00 4.552055088E-14 3.539131779E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.560312157E-14 1.000000000E+20 1.248109329E+00 4.552280830E-14 3.547485089E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.871163639E-14 1.000000000E+20 1.252477644E+00 6.702732004E-14 4.024136319E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.865652508E-14 1.000000000E+20 1.252542577E+00 6.703064439E-14 4.031306172E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.215458237E-14 1.000000000E+20 1.257317278E+00 9.878104823E-14 4.563368679E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.210143336E-14 1.000000000E+20 1.257372279E+00 9.878579259E-14 4.569553364E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.606405930E-14 1.000000000E+20 1.262476011E+00 1.457006908E-13 5.148269198E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.601254106E-14 1.000000000E+20 1.262522758E+00 1.457072963E-13 5.153602826E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.050034402E-14 1.000000000E+20 1.267893408E+00 2.150803279E-13 5.771514923E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.045021746E-14 1.000000000E+20 1.267933096E+00 2.150893352E-13 5.776096723E-03 
