fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.603125318E-13 1.000000000E+20 1.248750819E+00 1.892002958E-13 6.565170871E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.637827429E-13 1.000000000E+20 1.252252745E+00 2.762343153E-13 7.774560250E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.572126419E-13 1.000000000E+20 1.252461589E+00 2.761593086E-13 7.858423311E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.787847430E-13 1.000000000E+20 1.255917564E+00 4.036621308E-13 9.306804653E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.724976613E-13 1.000000000E+20 1.256079015E+00 4.035985071E-13 9.384091937E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.162538456E-13 1.000000000E+20 1.259526328E+00 5.905864693E-13 1.109112075E-03 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.101920482E-13 1.000000000E+20 1.259655085E+00 5.905359143E-13 1.116250879E-03 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.805993271E-13 1.000000000E+20 1.263149036E+00 8.650050162E-13 1.315083026E-03 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.747197361E-13 1.000000000E+20 1.263254519E+00 8.649705287E-13 1.321671952E-03 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.176772845E-12 1.000000000E+20 1.266853127E+00 1.268171359E-12 1.550939080E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.171044297E-12 1.000000000E+20 1.266941436E+00 1.268157552E-12 1.557002437E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.410331519E-12 1.000000000E+20 1.270750824E+00 1.861129660E-12 1.818202534E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.404719569E-12 1.000000000E+20 1.270829131E+00 1.861168312E-12 1.823778751E-03 
