fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.612035617E-14 1.000000000E+20 1.263099423E+00 1.232353835E-13 1.866710341E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.106137480E-13 1.000000000E+20 1.265591002E+00 1.809782354E-13 2.068377037E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.098941012E-13 1.000000000E+20 1.265712512E+00 1.809838899E-13 2.078525023E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.376956297E-13 1.000000000E+20 1.268761702E+00 2.659261294E-13 2.336864782E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.370093962E-13 1.000000000E+20 1.268858508E+00 2.659364831E-13 2.345299051E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.682093942E-13 1.000000000E+20 1.272439353E+00 3.910160318E-13 2.661590525E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.675539327E-13 1.000000000E+20 1.272518497E+00 3.910327803E-13 2.668751169E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.026499332E-13 1.000000000E+20 1.276573800E+00 5.753955600E-13 3.040148447E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.020211011E-13 1.000000000E+20 1.276639812E+00 5.754209341E-13 3.046314252E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.418989554E-13 1.000000000E+20 1.281095903E+00 8.474035639E-13 3.467010907E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.412921304E-13 1.000000000E+20 1.281151679E+00 8.474404370E-13 3.472357005E-03 
