fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.619606787E-13 1.000000000E+20 1.048952989E+00 3.978833075E-13 1.688953259E-03 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.800880983E-13 1.000000000E+20 1.064141334E+00 4.886461887E-13 1.570831285E-03 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.765588802E-13 1.000000000E+20 1.064102945E+00 4.887344716E-13 1.575906005E-03 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.304637420E-12 1.000000000E+20 1.082641569E+00 6.188483487E-13 1.429747098E-03 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.301250287E-12 1.000000000E+20 1.082618239E+00 6.188651843E-13 1.433048956E-03 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.855739835E-12 1.000000000E+20 1.103648204E+00 8.109469631E-13 1.263404731E-03 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.852477635E-12 1.000000000E+20 1.103635551E+00 8.109267257E-13 1.265516094E-03 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.542702805E-12 1.000000000E+20 1.125386162E+00 1.097858949E-12 1.087412554E-03 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.539562502E-12 1.000000000E+20 1.125380896E+00 1.097819993E-12 1.088740474E-03 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.366198315E-12 1.000000000E+20 1.145634551E+00 1.526574906E-12 9.269161846E-04 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.363180129E-12 1.000000000E+20 1.145634045E+00 1.526526931E-12 9.277457185E-04 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.322225578E-12 1.000000000E+20 1.162672378E+00 2.163928485E-12 8.089969885E-04 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.319326108E-12 1.000000000E+20 1.162674570E+00 2.163876466E-12 8.095249901E-04 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.411708071E-12 1.000000000E+20 1.175990121E+00 3.105865737E-12 7.509234172E-04 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.408917108E-12 1.000000000E+20 1.175993522E+00 3.105812269E-12 7.512798829E-04 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.650837953E-12 1.000000000E+20 1.186149366E+00 4.492106747E-12 7.539172168E-04 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.648139268E-12 1.000000000E+20 1.186153079E+00 4.492053157E-12 7.541813778E-04 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.075724710E-12 1.000000000E+20 1.194093144E+00 6.528382249E-12 8.083166553E-04 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.073099097E-12 1.000000000E+20 1.194096718E+00 6.528329319E-12 8.085314014E-04 
