fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.010302590E-13 1.000000000E+20 1.148645148E+00 3.718363873E-14 6.280756804E-04 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.400023374E-13 1.000000000E+20 1.157027764E+00 5.366816927E-14 5.763338592E-04 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.396591175E-13 1.000000000E+20 1.157044955E+00 5.366151803E-14 5.777276160E-04 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.894064561E-13 1.000000000E+20 1.166070970E+00 7.749659487E-14 5.433424740E-04 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.890728570E-13 1.000000000E+20 1.166084789E+00 7.749028551E-14 5.442686348E-04 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.502370965E-13 1.000000000E+20 1.174991722E+00 1.121061643E-13 5.468237522E-04 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.499145352E-13 1.000000000E+20 1.175003181E+00 1.121001840E-13 5.474801614E-04 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.224721464E-13 1.000000000E+20 1.183086869E+00 1.625621360E-13 5.991537692E-04 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.221613458E-13 1.000000000E+20 1.183096529E+00 1.625564761E-13 5.996696159E-04 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.059400284E-13 1.000000000E+20 1.190001961E+00 2.363039470E-13 6.983933142E-04 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.056407946E-13 1.000000000E+20 1.190010156E+00 2.362986113E-13 6.988395701E-04 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.011740710E-13 1.000000000E+20 1.195798466E+00 3.442444818E-13 8.366207911E-04 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.008853194E-13 1.000000000E+20 1.195805424E+00 3.442394937E-13 8.370288483E-04 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.101005876E-13 1.000000000E+20 1.200774383E+00 5.024245294E-13 1.008716714E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.098206172E-13 1.000000000E+20 1.200780304E+00 5.024199448E-13 1.009098939E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.361420366E-13 1.000000000E+20 1.205239279E+00 7.344882942E-13 1.213133916E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.358689600E-13 1.000000000E+20 1.205244361E+00 7.344842057E-13 1.213494241E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.837977452E-13 1.000000000E+20 1.209406091E+00 1.075367696E-12 1.449773730E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.835298536E-13 1.000000000E+20 1.209410494E+00 1.075364265E-12 1.450112734E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.058148786E-12 1.000000000E+20 1.213386793E+00 1.576786886E-12 1.718562410E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.057884806E-12 1.000000000E+20 1.213390631E+00 1.576784342E-12 1.718879358E-03 
