fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.429516569E-13 1.000000000E+20 1.233553311E+00 1.737138153E-13 1.203696023E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.987682568E-13 1.000000000E+20 1.236530200E+00 2.543480443E-13 1.397979304E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.973222032E-13 1.000000000E+20 1.236611898E+00 2.543344573E-13 1.403626894E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.611943666E-13 1.000000000E+20 1.239873055E+00 3.726610325E-13 1.638138898E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.598065967E-13 1.000000000E+20 1.239939764E+00 3.726518936E-13 1.643197056E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.337683714E-13 1.000000000E+20 1.243451429E+00 5.464699522E-13 1.917865936E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.324271724E-13 1.000000000E+20 1.243507329E+00 5.464665331E-13 1.922433482E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.188533391E-13 1.000000000E+20 1.247262276E+00 8.020292395E-13 2.236786801E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.175486487E-13 1.000000000E+20 1.247309991E+00 8.020333755E-13 2.240920112E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.189042817E-13 1.000000000E+20 1.251316362E+00 1.178083873E-12 2.594741021E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.176286692E-13 1.000000000E+20 1.251357550E+00 1.178098138E-12 2.598472744E-03 
