fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.746803933E-13 1.000000000E+20 1.204804786E+00 3.194948120E-13 7.507143790E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.474629843E-13 1.000000000E+20 1.205790093E+00 4.683249790E-13 7.856140851E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.441147292E-13 1.000000000E+20 1.205843751E+00 4.682698458E-13 7.881020383E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.302008675E-12 1.000000000E+20 1.207123214E+00 6.861137042E-13 8.384054008E-04 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.298737914E-12 1.000000000E+20 1.207161457E+00 6.860602486E-13 8.402773310E-04 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.752945611E-12 1.000000000E+20 1.208745060E+00 1.004821280E-12 9.104235404E-04 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.749769029E-12 1.000000000E+20 1.208772827E+00 1.004769996E-12 9.118744890E-04 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.305361771E-12 1.000000000E+20 1.210656343E+00 1.471151598E-12 1.006996023E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.302292886E-12 1.000000000E+20 1.210676974E+00 1.471103085E-12 1.008158351E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.958128012E-12 1.000000000E+20 1.212849904E+00 2.153611251E-12 1.133643586E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.955173896E-12 1.000000000E+20 1.212865663E+00 2.153566212E-12 1.134606995E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.708038497E-12 1.000000000E+20 1.215318666E+00 3.152908709E-12 1.295347279E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.705197647E-12 1.000000000E+20 1.215331079E+00 3.152868045E-12 1.296171168E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.556896110E-12 1.000000000E+20 1.218053996E+00 4.617355105E-12 1.495589702E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.554158592E-12 1.000000000E+20 1.218064072E+00 4.617319977E-12 1.496312670E-03 
