fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.494510194E-12 1.000000000E+20 1.071725028E+00 3.392681277E-13 7.647582518E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.225351479E-12 1.000000000E+20 1.083220028E+00 4.571575057E-13 7.072339001E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.166212097E-12 1.000000000E+20 1.083202041E+00 4.560746426E-13 7.260136740E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.157221408E-12 1.000000000E+20 1.097997909E+00 6.136001519E-13 6.629252695E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.099166216E-12 1.000000000E+20 1.098001590E+00 6.125715668E-13 6.753447447E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.413667499E-12 1.000000000E+20 1.116057823E+00 8.291192075E-13 6.044561981E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.357034996E-12 1.000000000E+20 1.116078833E+00 8.281457209E-13 6.125328494E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.049466679E-12 1.000000000E+20 1.136604792E+00 1.134504018E-12 5.351448676E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.994613448E-12 1.000000000E+20 1.136639091E+00 1.133584256E-12 5.403011537E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.099707555E-12 1.000000000E+20 1.158016419E+00 1.576122612E-12 4.620910791E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.046951384E-12 1.000000000E+20 1.158059549E+00 1.575254051E-12 4.653278323E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.057646159E-11 1.000000000E+20 1.178266218E+00 2.221245214E-12 3.955265824E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.052601094E-11 1.000000000E+20 1.178313165E+00 2.220425055E-12 3.975437091E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.348113523E-11 1.000000000E+20 1.195756218E+00 3.166125367E-12 3.458309242E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.343303157E-11 1.000000000E+20 1.195802187E+00 3.165350598E-12 3.471087565E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.683205135E-11 1.000000000E+20 1.209936983E+00 4.549199754E-12 3.196717541E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.678615265E-11 1.000000000E+20 1.209978486E+00 4.548466876E-12 3.205273115E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.069355155E-11 1.000000000E+20 1.221205601E+00 6.571881685E-12 3.182605532E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.064956771E-11 1.000000000E+20 1.221241026E+00 6.571186947E-12 3.188893693E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.518913304E-11 1.000000000E+20 1.230328886E+00 9.529597451E-12 3.392517074E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.514669712E-11 1.000000000E+20 1.230358187E+00 9.528937174E-12 3.397642117E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.049326902E-11 1.000000000E+20 1.237964783E+00 1.385702898E-11 3.802605483E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.045201323E-11 1.000000000E+20 1.237988733E+00 1.385640080E-11 3.807143605E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.681384079E-11 1.000000000E+20 1.244545694E+00 2.019391819E-11 4.401389078E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.677345362E-11 1.000000000E+20 1.244565309E+00 2.019332197E-11 4.405621672E-04 
