fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.387406502E-13 1.000000000E+20 1.253693980E+00 1.823242504E-13 2.613582865E-04 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.065304864E-13 1.000000000E+20 1.254695254E+00 1.819058568E-13 2.711288521E-04 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.140233078E-12 1.000000000E+20 1.259357995E+00 2.642792026E-13 3.191828479E-04 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.110291800E-12 1.000000000E+20 1.260040051E+00 2.639048683E-13 3.280041976E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.378386086E-12 1.000000000E+20 1.264576135E+00 3.838811850E-13 3.896318351E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.350336572E-12 1.000000000E+20 1.265049906E+00 3.835458536E-13 3.977120137E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.662639546E-12 1.000000000E+20 1.269347835E+00 5.587199867E-13 4.741099945E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.636122126E-12 1.000000000E+20 1.269685188E+00 5.584200033E-13 4.815821277E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.003819134E-12 1.000000000E+20 1.273734344E+00 8.146250865E-13 5.742709928E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.978528637E-12 1.000000000E+20 1.273981424E+00 8.143590345E-13 5.812199327E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.414064569E-12 1.000000000E+20 1.277826076E+00 1.189551194E-12 6.920794046E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.389760526E-12 1.000000000E+20 1.278012520E+00 1.189320443E-12 6.985582411E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.907209428E-12 1.000000000E+20 1.281719817E+00 1.739317119E-12 8.297318610E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.883708915E-12 1.000000000E+20 1.281864758E+00 1.739126262E-12 8.357735677E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.499242288E-12 1.000000000E+20 1.285553503E+00 2.546257318E-12 9.891040998E-04 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.476349978E-12 1.000000000E+20 1.285683852E+00 2.546235698E-12 9.946566982E-04 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.208796420E-12 1.000000000E+20 1.289362812E+00 3.731339457E-12 1.172492922E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.186444138E-12 1.000000000E+20 1.289470268E+00 3.731410851E-12 1.177720545E-03 
