fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.476700565E-13 1.000000000E+20 1.236948642E+00 6.128609670E-14 3.908263444E-04 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.391820977E-13 1.000000000E+20 1.237761460E+00 6.116659199E-14 4.047606125E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.099172301E-13 1.000000000E+20 1.240710036E+00 8.917187610E-14 4.586214967E-04 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.019773695E-13 1.000000000E+20 1.241268888E+00 8.906346666E-14 4.704959159E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.818522750E-13 1.000000000E+20 1.244539406E+00 1.298429127E-13 5.445959528E-04 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.744243086E-13 1.000000000E+20 1.244931247E+00 1.297455714E-13 5.549990388E-04 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.651960274E-13 1.000000000E+20 1.248340932E+00 1.892687962E-13 6.511131937E-04 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.582163374E-13 1.000000000E+20 1.248623298E+00 1.891823424E-13 6.604301578E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.627741489E-13 1.000000000E+20 1.252062367E+00 2.762381122E-13 7.799708799E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.561670341E-13 1.000000000E+20 1.252272624E+00 2.761625897E-13 7.884439425E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.782684133E-13 1.000000000E+20 1.255703732E+00 4.036799782E-13 9.327551039E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.719602710E-13 1.000000000E+20 1.255865757E+00 4.036160405E-13 9.405307760E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.158868283E-13 1.000000000E+20 1.259304798E+00 5.906155671E-13 1.111233930E-03 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.098152268E-13 1.000000000E+20 1.259433757E+00 5.905648448E-13 1.118399271E-03 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.802174379E-13 1.000000000E+20 1.262925462E+00 8.650465698E-13 1.317488317E-03 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.743343628E-13 1.000000000E+20 1.263031006E+00 8.650119904E-13 1.324094091E-03 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.176304883E-12 1.000000000E+20 1.266629450E+00 1.268229574E-12 1.553739199E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.170575650E-12 1.000000000E+20 1.266717771E+00 1.268215698E-12 1.559814807E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.409807377E-12 1.000000000E+20 1.270479073E+00 1.861020421E-12 1.822056943E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.404202364E-12 1.000000000E+20 1.270556475E+00 1.861047475E-12 1.827637865E-03 
