fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.965781094E-16 1.000000000E+20 1.240051642E+00 5.836289486E-16 1.582561541E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.607074158E-16 1.000000000E+20 1.241267181E+00 8.560926089E-16 1.667867495E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.718431481E-16 1.000000000E+20 1.243050725E+00 8.556624548E-16 1.806568055E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.154734119E-15 1.000000000E+20 1.245066165E+00 1.255347210E-15 1.963941586E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.072541810E-15 1.000000000E+20 1.246475475E+00 1.255304611E-15 2.082487841E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.379421659E-15 1.000000000E+20 1.249153190E+00 1.842654774E-15 2.308984415E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.303098664E-15 1.000000000E+20 1.250294305E+00 1.843088682E-15 2.411293531E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.641582888E-15 1.000000000E+20 1.253536851E+00 2.707469009E-15 2.703235030E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.570238034E-15 1.000000000E+20 1.254479095E+00 2.708501087E-15 2.792035264E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.949337948E-15 1.000000000E+20 1.258232384E+00 3.982009547E-15 3.145034430E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.882135671E-15 1.000000000E+20 1.259021947E+00 3.983812170E-15 3.222242366E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.311270212E-15 1.000000000E+20 1.263227525E+00 5.862149136E-15 3.634593423E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.247520091E-15 1.000000000E+20 1.263894293E+00 5.864937820E-15 3.701696140E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.736306511E-15 1.000000000E+20 1.268536625E+00 8.637945968E-15 4.170289797E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.675468063E-15 1.000000000E+20 1.269101945E+00 8.642006375E-15 4.228453669E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.233653090E-15 1.000000000E+20 1.274160712E+00 1.273947628E-14 4.750276778E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.175318222E-15 1.000000000E+20 1.274640372E+00 1.274517231E-14 4.800478554E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.812333080E-15 1.000000000E+20 1.280085402E+00 1.880509631E-14 5.373588744E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.756188041E-15 1.000000000E+20 1.280491923E+00 1.881289940E-14 5.416718639E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.481890829E-15 1.000000000E+20 1.286312898E+00 2.778272388E-14 6.035149361E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.427702723E-15 1.000000000E+20 1.286656277E+00 2.779318814E-14 6.071961043E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.251655967E-15 1.000000000E+20 1.292794677E+00 4.107448433E-14 6.727647648E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.199249339E-15 1.000000000E+20 1.293083878E+00 4.108830627E-14 6.758886713E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.127661840E-15 1.000000000E+20 1.299480561E+00 6.076669400E-14 7.449256834E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.076899560E-15 1.000000000E+20 1.299722873E+00 6.078469522E-14 7.475581470E-03 
