fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.591097997E-13 1.000000000E+20 1.237118960E+00 7.790527768E-14 4.754721787E-04 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.509961181E-13 1.000000000E+20 1.237780808E+00 7.779139482E-14 4.905165057E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.476662676E-13 1.000000000E+20 1.238938617E+00 1.139019277E-13 5.189127590E-04 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.398411309E-13 1.000000000E+20 1.239395039E+00 1.137938451E-13 5.304816072E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.573446490E-13 1.000000000E+20 1.241087029E+00 1.664661323E-13 5.766231462E-04 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.498536090E-13 1.000000000E+20 1.241404615E+00 1.663650864E-13 5.857923439E-04 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.886092858E-13 1.000000000E+20 1.243576463E+00 2.432329538E-13 6.531628331E-04 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.814799127E-13 1.000000000E+20 1.243800876E+00 2.431401387E-13 6.606785674E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.415473226E-13 1.000000000E+20 1.246374685E+00 3.554233817E-13 7.529905913E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.347817276E-13 1.000000000E+20 1.246536962E+00 3.553399256E-13 7.593609760E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.172725404E-13 1.000000000E+20 1.249421569E+00 5.195662356E-13 8.798644946E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.108464364E-13 1.000000000E+20 1.249542523E+00 5.194933099E-13 8.854260492E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.119233655E-12 1.000000000E+20 1.252654868E+00 7.600266972E-13 1.036359956E-03 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.113102717E-12 1.000000000E+20 1.252748191E+00 7.599658187E-13 1.041327072E-03 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.353619132E-12 1.000000000E+20 1.256032412E+00 1.112712773E-12 1.223857236E-03 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.347729766E-12 1.000000000E+20 1.256106935E+00 1.112666184E-12 1.228359141E-03 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.628746450E-12 1.000000000E+20 1.259542049E+00 1.630528510E-12 1.443060956E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.623046523E-12 1.000000000E+20 1.259603367E+00 1.630499692E-12 1.447171475E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.954083908E-12 1.000000000E+20 1.263198328E+00 2.391433995E-12 1.694647403E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.948530218E-12 1.000000000E+20 1.263249966E+00 2.391428179E-12 1.698407104E-03 
