fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.509650807E-16 1.000000000E+20 1.287964651E+00 5.685831749E-16 4.015524968E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.307937846E-16 1.000000000E+20 1.278564550E+00 8.280291114E-16 3.091768301E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.123212308E-16 1.000000000E+20 1.289023434E+00 8.353983806E-16 4.122015995E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.080010087E-16 1.000000000E+20 1.282539381E+00 1.219106147E-15 3.475989234E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.938659258E-16 1.000000000E+20 1.290495329E+00 1.227938330E-15 4.270783134E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.074279449E-16 1.000000000E+20 1.286488848E+00 1.795518395E-15 3.866476163E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.986325401E-16 1.000000000E+20 1.292498803E+00 1.805957374E-15 4.474534916E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.305262607E-16 1.000000000E+20 1.290614089E+00 2.645741276E-15 4.281730545E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.280227291E-16 1.000000000E+20 1.295152507E+00 2.658036852E-15 4.746442020E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.767717326E-16 1.000000000E+20 1.295106111E+00 3.901183867E-15 4.740832959E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.812820032E-16 1.000000000E+20 1.298551066E+00 3.915720507E-15 5.097663446E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.441050329E-16 1.000000000E+20 1.300097647E+00 5.757229703E-15 5.257866094E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.559562137E-16 1.000000000E+20 1.302735535E+00 5.774543092E-15 5.534110417E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.130342068E-15 1.000000000E+20 1.305630824E+00 8.504361105E-15 5.837893830E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.049395170E-15 1.000000000E+20 1.307671074E+00 8.525143705E-15 6.053738079E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.334706846E-15 1.000000000E+20 1.311654437E+00 1.257404969E-14 6.476068672E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.260417115E-15 1.000000000E+20 1.313247239E+00 1.259914914E-14 6.646132301E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.558271922E-15 1.000000000E+20 1.318053505E+00 1.860650387E-14 7.160370650E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.489848096E-15 1.000000000E+20 1.319306189E+00 1.863691996E-14 7.295212513E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.802812904E-15 1.000000000E+20 1.324694781E+00 2.755107087E-14 7.876373792E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.739398597E-15 1.000000000E+20 1.325684887E+00 2.758795682E-14 7.983713987E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.068678970E-15 1.000000000E+20 1.331462191E+00 4.081533754E-14 8.611176778E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.009489491E-15 1.000000000E+20 1.332246848E+00 4.086000555E-14 8.696778028E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.352590125E-15 1.000000000E+20 1.338267889E+00 6.048624517E-14 9.354775356E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.296979149E-15 1.000000000E+20 1.338890127E+00 6.054016914E-14 9.423035189E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.645591317E-15 1.000000000E+20 1.345045375E+00 8.965717840E-14 1.009944280E-02 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.593058570E-15 1.000000000E+20 1.345538291E+00 8.972199058E-14 1.015378580E-02 
