fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.444103341E-27 1.000000000E+20 1.032946325E+00 5.550848737E-12 1.572432558E-02 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.579429208E-27 1.000000000E+20 1.033226009E+00 5.524894969E-12 1.586436272E-02 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.996955436E-27 1.000000000E+20 1.032315753E+00 7.956196715E-12 1.534278519E-02 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.014349092E-27 1.000000000E+20 1.032503990E+00 7.930398232E-12 1.543702955E-02 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.332658190E-27 1.000000000E+20 1.031403175E+00 1.130550307E-11 1.478090953E-02 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.323826618E-27 1.000000000E+20 1.031529012E+00 1.127991468E-11 1.484384781E-02 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.385733351E-26 1.000000000E+20 1.030178393E+00 1.587682529E-11 1.399960798E-02 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.379483994E-26 1.000000000E+20 1.030261850E+00 1.585151772E-11 1.404120777E-02 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.388187919E-26 1.000000000E+20 1.028649401E+00 2.196238196E-11 1.296730888E-02 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.171272516E-27 1.000000000E+20 1.028704284E+00 2.193744054E-11 1.299442650E-02 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.352431498E-26 1.000000000E+20 1.026904984E+00 2.983484239E-11 1.168198409E-02 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.818337118E-27 1.000000000E+20 1.026940830E+00 2.981036140E-11 1.169934691E-02 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.504393422E-26 1.000000000E+20 1.025156182E+00 3.972738961E-11 1.020150436E-02 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.507989062E-26 1.000000000E+20 1.025179590E+00 3.970346171E-11 1.021238919E-02 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.121984738E-26 1.000000000E+20 1.023740714E+00 5.186632557E-11 8.666864225E-03 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.628087952E-26 1.000000000E+20 1.023756227E+00 5.184302587E-11 8.673553943E-03 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.986462280E-26 1.000000000E+20 1.023049090E+00 6.657936885E-11 7.285451906E-03 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.098706007E-25 1.000000000E+20 1.023059775E+00 6.655673650E-11 7.289529337E-03 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.977138179E-26 1.000000000E+20 1.023381619E+00 8.445156729E-11 6.248949801E-03 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.570484830E-26 1.000000000E+20 1.023389455E+00 8.442959089E-11 6.251477816E-03 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.884590289E-25 1.000000000E+20 1.024836030E+00 1.064719490E-10 5.630148595E-03 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.432751656E-25 1.000000000E+20 1.024842205E+00 1.064505635E-10 5.631792630E-03 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.893935523E-26 1.000000000E+20 1.027331754E+00 1.341579210E-10 5.364677978E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.840008884E-26 1.000000000E+20 1.027336932E+00 1.341370226E-10 5.365817392E-03 
