fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.640872142E-13 1.000000000E+20 1.233202316E+00 8.040114642E-14 1.391145366E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.924553464E-13 1.000000000E+20 1.232531556E+00 1.182574308E-13 1.363439797E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.196850695E-13 1.000000000E+20 1.235524314E+00 1.172061177E-13 1.486794856E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.319407422E-12 1.000000000E+20 1.236477073E+00 1.715650393E-13 1.526657563E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.249625208E-12 1.000000000E+20 1.238501630E+00 1.705704163E-13 1.622654118E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.727408323E-12 1.000000000E+20 1.240785267E+00 2.487762608E-13 1.736243227E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.661118335E-12 1.000000000E+20 1.242150281E+00 2.478469493E-13 1.812933583E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.219866443E-12 1.000000000E+20 1.245471881E+00 3.605928073E-13 2.011272889E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.157399622E-12 1.000000000E+20 1.246391193E+00 3.597346963E-13 2.074491341E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.798778272E-12 1.000000000E+20 1.250425156E+00 5.227040976E-13 2.371778172E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.740208672E-12 1.000000000E+20 1.251046076E+00 5.219190379E-13 2.425636796E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.469885996E-12 1.000000000E+20 1.255452930E+00 7.582203493E-13 2.836931772E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.415011014E-12 1.000000000E+20 1.255875855E+00 7.575060696E-13 2.884249420E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.247912200E-12 1.000000000E+20 1.260357042E+00 1.101214021E-12 3.423365785E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.196308892E-12 1.000000000E+20 1.260649479E+00 1.100565492E-12 3.466008243E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.158770122E-12 1.000000000E+20 1.264999201E+00 1.601847561E-12 4.144918289E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.109900148E-12 1.000000000E+20 1.265205846E+00 1.601259247E-12 4.184071311E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.238017404E-12 1.000000000E+20 1.269327962E+00 2.333852124E-12 5.014380534E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.191334839E-12 1.000000000E+20 1.269477919E+00 2.333320244E-12 5.050761320E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.527761875E-12 1.000000000E+20 1.273366032E+00 3.405535093E-12 6.046114662E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.482789723E-12 1.000000000E+20 1.273478097E+00 3.405059572E-12 6.080140756E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.074893544E-12 1.000000000E+20 1.277179432E+00 4.976050748E-12 7.257593641E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.031257507E-12 1.000000000E+20 1.277265714E+00 4.975636534E-12 7.289496626E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.093168743E-11 1.000000000E+20 1.280849848E+00 7.279449426E-12 8.668973867E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.088911425E-11 1.000000000E+20 1.280918206E+00 7.279107788E-12 8.698870595E-04 
