fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.192549344E-12 1.000000000E+20 1.199768464E+00 7.021840691E-13 2.486275980E-04 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.469540279E-12 1.000000000E+20 1.202260765E+00 1.026003355E-12 2.644187050E-04 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.441918347E-12 1.000000000E+20 1.202386555E+00 1.025535819E-12 2.660492210E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.094910393E-12 1.000000000E+20 1.205359422E+00 1.496763283E-12 2.895977330E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.068051388E-12 1.000000000E+20 1.205448862E+00 1.496309918E-12 2.908682806E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.138087210E-12 1.000000000E+20 1.208751507E+00 2.181851875E-12 3.241104786E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.112132511E-12 1.000000000E+20 1.208816071E+00 2.181414590E-12 3.251383771E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.061603532E-11 1.000000000E+20 1.212255246E+00 3.179014657E-12 3.700716040E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.059108433E-11 1.000000000E+20 1.212302669E+00 3.178594648E-12 3.709349571E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.352897910E-11 1.000000000E+20 1.215708785E+00 4.631508721E-12 4.296008057E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.350506229E-11 1.000000000E+20 1.215744326E+00 4.631106415E-12 4.303516089E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.688466700E-11 1.000000000E+20 1.219026166E+00 6.749983754E-12 5.048040534E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.686175370E-11 1.000000000E+20 1.219053335E+00 6.749599296E-12 5.054758633E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.072824636E-11 1.000000000E+20 1.222177462E+00 9.843813325E-12 5.976353592E-04 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.070619711E-11 1.000000000E+20 1.222198733E+00 9.843445612E-12 5.982505246E-04 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.515895319E-11 1.000000000E+20 1.225182657E+00 1.436877784E-11 7.095116029E-04 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.513760881E-11 1.000000000E+20 1.225199732E+00 1.436842645E-11 7.100835321E-04 
