fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.540293912E-13 1.000000000E+20 1.318392885E+00 2.269826065E-13 4.043438781E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.215646152E-13 1.000000000E+20 1.318424788E+00 3.332057822E-13 4.017365204E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.398939406E-13 1.000000000E+20 1.320738541E+00 3.324567755E-13 4.457774873E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.041761909E-12 1.000000000E+20 1.321907739E+00 4.875186789E-13 4.660779862E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.654477118E-13 1.000000000E+20 1.323495366E+00 4.868725813E-13 5.018635319E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.302093967E-12 1.000000000E+20 1.325493198E+00 7.135867079E-13 5.461798970E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.231351068E-12 1.000000000E+20 1.326597619E+00 7.130579330E-13 5.759094365E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.604660318E-12 1.000000000E+20 1.329170942E+00 1.045036985E-12 6.456247189E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.539321598E-12 1.000000000E+20 1.329956682E+00 1.044640600E-12 6.708719330E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.955109656E-12 1.000000000E+20 1.332912057E+00 1.531441307E-12 7.670775672E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.894682620E-12 1.000000000E+20 1.333487977E+00 1.531195315E-12 7.889232039E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.363918126E-12 1.000000000E+20 1.336696712E+00 2.245881376E-12 9.121412260E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.307717982E-12 1.000000000E+20 1.337133162E+00 2.245810285E-12 9.313051250E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.845907877E-12 1.000000000E+20 1.340527653E+00 3.296096170E-12 1.081649119E-03 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.793205163E-12 1.000000000E+20 1.340869286E+00 3.296235228E-12 1.098604615E-03 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.418822942E-12 1.000000000E+20 1.344429655E+00 4.840961163E-12 1.276167757E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.368953880E-12 1.000000000E+20 1.344704596E+00 4.841360602E-12 1.291230168E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.102302070E-12 1.000000000E+20 1.348440067E+00 7.114890680E-12 1.496300664E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.054722609E-12 1.000000000E+20 1.348666142E+00 7.115620218E-12 1.509688770E-03 
