fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_295 008_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.274281342E-16 1.000000000E+20 1.301473631E+00 1.771103017E-15 3.140565647E-03 
008_295_SRH 008_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.436681096E-16 1.000000000E+20 1.316704408E+00 1.797301872E-15 4.560036527E-03 
009_295 009_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.506265801E-16 1.000000000E+20 1.306428043E+00 2.610884463E-15 3.591386126E-03 
009_295_SRH 009_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.771482698E-16 1.000000000E+20 1.318210898E+00 2.642388092E-15 4.704392301E-03 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.105658666E-16 1.000000000E+20 1.311264161E+00 3.850140237E-15 4.041936086E-03 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.497532284E-16 1.000000000E+20 1.320263390E+00 3.887300426E-15 4.902000992E-03 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.110310773E-15 1.000000000E+20 1.316154938E+00 5.679957205E-15 4.505787459E-03 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.644874424E-16 1.000000000E+20 1.322984531E+00 5.723375278E-15 5.165516833E-03 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.349693833E-15 1.000000000E+20 1.321291222E+00 8.384300668E-15 5.000022338E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.120704608E-15 1.000000000E+20 1.326471878E+00 8.434940397E-15 5.505542534E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.625712919E-15 1.000000000E+20 1.326821117E+00 1.238558385E-14 5.538756342E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.414509237E-15 1.000000000E+20 1.330766442E+00 1.244483370E-14 5.927443045E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.934587632E-15 1.000000000E+20 1.332804805E+00 1.831198287E-14 6.128095464E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.741007676E-15 1.000000000E+20 1.335828453E+00 1.838166972E-14 6.428672833E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.274293939E-15 1.000000000E+20 1.339203693E+00 2.709653600E-14 6.764484882E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.097155194E-15 1.000000000E+20 1.341536855E+00 2.717890603E-14 6.998352410E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.645542474E-15 1.000000000E+20 1.345907686E+00 4.012324484E-14 7.437014966E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.482996177E-15 1.000000000E+20 1.347718804E+00 4.022093657E-14 7.619923553E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.050103731E-15 1.000000000E+20 1.352782807E+00 5.944335945E-14 8.132041289E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.900073572E-15 1.000000000E+20 1.354194882E+00 5.955938612E-14 8.275615663E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.487223716E-15 1.000000000E+20 1.359710406E+00 8.809626322E-14 8.837193731E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.347756243E-15 1.000000000E+20 1.360814255E+00 8.823400579E-14 8.950111908E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.949611697E-15 1.000000000E+20 1.366601216E+00 1.305848839E-13 9.542937083E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.819061318E-15 1.000000000E+20 1.367464892E+00 1.307480757E-13 9.631773448E-03 
