fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_310 008_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.791519749E-14 1.000000000E+20 1.226542459E+00 1.353793696E-14 6.267317835E-04 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.588831812E-14 1.000000000E+20 1.227568988E+00 1.350870465E-14 6.603234037E-04 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.130118991E-14 1.000000000E+20 1.228045101E+00 1.980922735E-14 6.770053932E-04 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.933646006E-14 1.000000000E+20 1.228757820E+00 1.978136953E-14 7.023537789E-04 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.832781456E-14 1.000000000E+20 1.229796849E+00 2.897762848E-14 7.415017605E-04 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.643820701E-14 1.000000000E+20 1.230305838E+00 2.895198495E-14 7.609984851E-04 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.921606452E-14 1.000000000E+20 1.231865103E+00 4.238183797E-14 8.261969420E-04 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.741257492E-14 1.000000000E+20 1.232225250E+00 4.235820435E-14 8.417237503E-04 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.139929805E-13 1.000000000E+20 1.234269443E+00 6.198347835E-14 9.371581796E-04 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.122814045E-13 1.000000000E+20 1.234529520E+00 6.196223758E-14 9.499325061E-04 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.426573937E-13 1.000000000E+20 1.237005335E+00 9.067131400E-14 1.079887067E-03 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.410370704E-13 1.000000000E+20 1.237199413E+00 9.065302508E-14 1.090718803E-03 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.754446849E-13 1.000000000E+20 1.240033866E+00 1.327051315E-13 1.258790751E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.739089496E-13 1.000000000E+20 1.240182277E+00 1.326900414E-13 1.268242520E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.130394160E-13 1.000000000E+20 1.243321599E+00 1.943573122E-13 1.475916872E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.115760943E-13 1.000000000E+20 1.243440725E+00 1.943465705E-13 1.484299084E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.565896142E-13 1.000000000E+20 1.246844805E+00 2.848978893E-13 1.732163022E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.551860058E-13 1.000000000E+20 1.246942835E+00 2.848924057E-13 1.739692310E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.075626458E-13 1.000000000E+20 1.250588223E+00 4.179789892E-13 2.027547804E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.062064369E-13 1.000000000E+20 1.250670583E+00 4.179801508E-13 2.034351546E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.675630199E-13 1.000000000E+20 1.254569706E+00 6.137574930E-13 2.361796718E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.662443917E-13 1.000000000E+20 1.254640213E+00 6.137676483E-13 2.367939037E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.382314055E-13 1.000000000E+20 1.258803186E+00 9.019870428E-13 2.735159665E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.369433950E-13 1.000000000E+20 1.258864093E+00 9.020092237E-13 2.740685620E-03 
