fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.876246295E-15 1.000000000E+20 1.231517457E+00 9.937337543E-15 2.223353682E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.689617456E-15 1.000000000E+20 1.234939725E+00 1.458554184E-14 2.539875800E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.541084133E-15 1.000000000E+20 1.235242333E+00 1.458613347E-14 2.568913311E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.158919409E-14 1.000000000E+20 1.239108499E+00 2.142604550E-14 2.944001959E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.144809414E-14 1.000000000E+20 1.239362332E+00 2.142782246E-14 2.969381108E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.378824750E-14 1.000000000E+20 1.243628671E+00 3.150305991E-14 3.399292922E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.365326183E-14 1.000000000E+20 1.243844412E+00 3.150640029E-14 3.421558224E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.634519258E-14 1.000000000E+20 1.248482166E+00 4.636076268E-14 3.902832910E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.621524355E-14 1.000000000E+20 1.248666828E+00 4.636617087E-14 3.922356195E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.931545677E-14 1.000000000E+20 1.253657481E+00 6.828514936E-14 4.452063644E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.918976023E-14 1.000000000E+20 1.253815903E+00 6.829328344E-14 4.469123076E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.274976046E-14 1.000000000E+20 1.259142207E+00 1.006627214E-13 5.044334277E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.262779225E-14 1.000000000E+20 1.259277950E+00 1.006744208E-13 5.059158867E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.669169514E-14 1.000000000E+20 1.264916923E+00 1.485145433E-13 5.676777292E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.657303596E-14 1.000000000E+20 1.265032689E+00 1.485309885E-13 5.689603079E-03 
