fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_340_SRH 009_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.775717553E-27 1.000000000E+20 1.021893173E+00 2.359944812E-11 1.074324899E-02 
010_340 010_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.810088991E-27 1.000000000E+20 1.020317375E+00 3.241897734E-11 9.730745504E-03 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.771955621E-27 1.000000000E+20 1.020406580E+00 3.232191733E-11 9.777083324E-03 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.950320424E-26 1.000000000E+20 1.018756450E+00 4.348348244E-11 8.621759832E-03 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.946264766E-26 1.000000000E+20 1.018814151E+00 4.338908609E-11 8.651114005E-03 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.945675057E-26 1.000000000E+20 1.017300886E+00 5.710984466E-11 7.441665619E-03 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.956502598E-26 1.000000000E+20 1.017338355E+00 5.701850102E-11 7.459929139E-03 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.766811554E-26 1.000000000E+20 1.016239433E+00 7.351174718E-11 6.341984382E-03 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.782250414E-26 1.000000000E+20 1.016264343E+00 7.342367248E-11 6.353241524E-03 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.918167749E-26 1.000000000E+20 1.015824940E+00 9.304330979E-11 5.477069389E-03 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.928176540E-26 1.000000000E+20 1.015842325E+00 9.295847749E-11 5.484081431E-03 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.951409332E-26 1.000000000E+20 1.016175223E+00 1.163671285E-10 4.927291229E-03 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.873017049E-26 1.000000000E+20 1.016188204E+00 1.162852552E-10 4.931823435E-03 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.549996139E-26 1.000000000E+20 1.017258355E+00 1.445848712E-10 4.666936441E-03 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.519826261E-26 1.000000000E+20 1.017268736E+00 1.445054748E-10 4.670030463E-03 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.836852960E-26 1.000000000E+20 1.018971316E+00 1.793177467E-10 4.608876351E-03 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.818966908E-26 1.000000000E+20 1.018980081E+00 1.792402517E-10 4.611101715E-03 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.843409622E-26 1.000000000E+20 1.021232592E+00 2.227750621E-10 4.670826081E-03 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.810137909E-26 1.000000000E+20 1.021240262E+00 2.226989119E-10 4.672484704E-03 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.115738833E-25 1.000000000E+20 1.024025915E+00 2.778872635E-10 4.807252797E-03 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.098946552E-25 1.000000000E+20 1.024032775E+00 2.778120032E-10 4.808512236E-03 
