fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_295 009_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.066513065E-16 1.000000000E+20 1.303913634E+00 2.597193693E-15 3.439434895E-03 
009_295_SRH 009_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.229357247E-16 1.000000000E+20 1.315018993E+00 2.625687375E-15 4.480628052E-03 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.698125652E-16 1.000000000E+20 1.308911961E+00 3.829905116E-15 3.901635815E-03 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.017466380E-16 1.000000000E+20 1.317444569E+00 3.864031110E-15 4.712731799E-03 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.168738078E-15 1.000000000E+20 1.314065989E+00 5.650911120E-15 4.387995099E-03 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.185593973E-16 1.000000000E+20 1.320592767E+00 5.691427151E-15 5.016238009E-03 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.402130404E-15 1.000000000E+20 1.319532243E+00 8.343636881E-15 4.912329601E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.171221403E-15 1.000000000E+20 1.324528222E+00 8.391643627E-15 5.398815229E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.667540742E-15 1.000000000E+20 1.325404945E+00 1.232954813E-14 5.483465165E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.456108503E-15 1.000000000E+20 1.329244797E+00 1.238652717E-14 5.861373099E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.963574334E-15 1.000000000E+20 1.331688358E+00 1.823491094E-14 6.101828766E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.770647410E-15 1.000000000E+20 1.334655914E+00 1.830272560E-14 6.396722216E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.291302879E-15 1.000000000E+20 1.338307443E+00 2.698920000E-14 6.759954088E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.115047197E-15 1.000000000E+20 1.340613169E+00 2.707008006E-14 6.991067373E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.653600825E-15 1.000000000E+20 1.345147066E+00 3.997065663E-14 7.446111536E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.491789265E-15 1.000000000E+20 1.346946244E+00 4.006718886E-14 7.627837264E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.052628217E-15 1.000000000E+20 1.352093285E+00 5.922222631E-14 8.148427464E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.903060589E-15 1.000000000E+20 1.353501175E+00 5.933735548E-14 8.291600077E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.486699980E-15 1.000000000E+20 1.359054665E+00 8.777178706E-14 8.857146115E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.347456670E-15 1.000000000E+20 1.360157814E+00 8.790881811E-14 8.970011321E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.947298091E-15 1.000000000E+20 1.365962264E+00 1.301059270E-13 9.564740462E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.816822684E-15 1.000000000E+20 1.366826531E+00 1.302685132E-13 9.653651003E-03 
