fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.168876087E-14 1.000000000E+20 1.200423889E+00 4.521283615E-14 1.379408898E-03 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.133614751E-14 1.000000000E+20 1.200514391E+00 4.520758114E-14 1.386019870E-03 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.471831883E-14 1.000000000E+20 1.201385070E+00 6.628897695E-14 1.457918603E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.437378097E-14 1.000000000E+20 1.201450193E+00 6.628401946E-14 1.462821679E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.139858507E-13 1.000000000E+20 1.202662446E+00 9.717109172E-14 1.565930036E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.136512085E-13 1.000000000E+20 1.202710108E+00 9.716652192E-14 1.569667500E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.497721874E-13 1.000000000E+20 1.204324087E+00 1.424216505E-13 1.712307915E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.494490094E-13 1.000000000E+20 1.204359433E+00 1.424175038E-13 1.715254118E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.919021910E-13 1.000000000E+20 1.206423485E+00 2.087475037E-13 1.906162735E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.915914435E-13 1.000000000E+20 1.206450401E+00 2.087439212E-13 1.908564282E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.400086725E-13 1.000000000E+20 1.209019702E+00 3.060113889E-13 2.153541269E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.397102746E-13 1.000000000E+20 1.209041146E+00 3.060087173E-13 2.155552784E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.939746298E-13 1.000000000E+20 1.212090963E+00 4.487891475E-13 2.459633826E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.936878768E-13 1.000000000E+20 1.212108456E+00 4.487876380E-13 2.461364191E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.543428564E-13 1.000000000E+20 1.215609356E+00 6.585713580E-13 2.823845898E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.540662059E-13 1.000000000E+20 1.215624030E+00 6.585714851E-13 2.825359452E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.223447019E-13 1.000000000E+20 1.219519846E+00 9.671208657E-13 3.242708368E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.220764515E-13 1.000000000E+20 1.219532389E+00 9.671232766E-13 3.244043990E-03 
