fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.955821184E-11 1.000000000E+20 1.157207734E+00 5.902731645E-12 3.107243062E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.888895512E-11 1.000000000E+20 1.168045198E+00 8.438130366E-12 2.937370119E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.879861014E-11 1.000000000E+20 1.168094244E+00 8.436209769E-12 2.943169003E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.978177143E-11 1.000000000E+20 1.177502500E+00 1.211286743E-11 2.929380826E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.969532936E-11 1.000000000E+20 1.177545207E+00 1.211096898E-11 2.933319126E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.233959605E-11 1.000000000E+20 1.185123069E+00 1.746100014E-11 3.107361002E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.225692103E-11 1.000000000E+20 1.185159786E+00 1.745909908E-11 3.110292431E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.670313802E-11 1.000000000E+20 1.191044163E+00 2.525849371E-11 3.470620433E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.662382672E-11 1.000000000E+20 1.191075377E+00 2.525656230E-11 3.473014896E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.321625266E-11 1.000000000E+20 1.195660184E+00 3.664061714E-11 4.004273090E-04 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.313974291E-11 1.000000000E+20 1.195686568E+00 3.663862385E-11 4.006360657E-04 
