fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.580987053E-12 1.000000000E+20 1.202023140E+00 2.436333357E-13 2.052728193E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.516144786E-12 1.000000000E+20 1.202999134E+00 2.425958858E-13 2.142631471E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.172701685E-12 1.000000000E+20 1.210214418E+00 3.531998989E-13 1.891839921E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.109578861E-12 1.000000000E+20 1.210891932E+00 3.522198792E-13 1.950783824E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.942916646E-12 1.000000000E+20 1.219474464E+00 5.117776469E-13 1.734857473E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.881949852E-12 1.000000000E+20 1.219949485E+00 5.108602447E-13 1.773580946E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.911504928E-12 1.000000000E+20 1.229263785E+00 7.415410180E-13 1.645496044E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.853096467E-12 1.000000000E+20 1.229600911E+00 7.406886753E-13 1.671847996E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.087777275E-12 1.000000000E+20 1.238878182E+00 1.075015056E-12 1.695294881E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.032211961E-12 1.000000000E+20 1.239120386E+00 1.074227564E-12 1.714803573E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.474850526E-12 1.000000000E+20 1.247717689E+00 1.559933650E-12 1.920403214E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.422221768E-12 1.000000000E+20 1.247893398E+00 1.559208698E-12 1.936512568E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.081750869E-12 1.000000000E+20 1.255494293E+00 2.266403395E-12 2.310830755E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.031931968E-12 1.000000000E+20 1.255622784E+00 2.265737438E-12 2.325295084E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.937609534E-12 1.000000000E+20 1.262229766E+00 3.297496783E-12 2.847071993E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.890286312E-12 1.000000000E+20 1.262324545E+00 3.296885905E-12 2.860632853E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.209946419E-11 1.000000000E+20 1.268102732E+00 4.804821946E-12 3.523202315E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.205421402E-11 1.000000000E+20 1.268173542E+00 4.804263050E-12 3.536151929E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.464999740E-11 1.000000000E+20 1.273309403E+00 7.011333687E-12 4.344973091E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.460637935E-11 1.000000000E+20 1.273363308E+00 7.010826183E-12 4.357420528E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.768957199E-11 1.000000000E+20 1.278010836E+00 1.024486287E-11 5.323616536E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.764719632E-11 1.000000000E+20 1.278052777E+00 1.024441012E-11 5.335588571E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.133031273E-11 1.000000000E+20 1.282334661E+00 1.498762754E-11 6.472930632E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.128887722E-11 1.000000000E+20 1.282368072E+00 1.498723860E-11 6.484409664E-04 
