fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.195294044E-15 1.000000000E+20 1.269795779E+00 1.783173779E-14 2.441842713E-03 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.289427459E-14 1.000000000E+20 1.270715232E+00 2.618515409E-14 2.523877034E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.250253596E-14 1.000000000E+20 1.271339923E+00 2.619331943E-14 2.580099626E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.698666264E-14 1.000000000E+20 1.272932124E+00 3.848012513E-14 2.724803735E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.661081403E-14 1.000000000E+20 1.273397318E+00 3.849042324E-14 2.767538655E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.187263736E-14 1.000000000E+20 1.275701471E+00 5.657741912E-14 2.981264733E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.151459084E-14 1.000000000E+20 1.276055782E+00 5.659065513E-14 3.014530543E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.750010125E-14 1.000000000E+20 1.279093715E+00 8.324241256E-14 3.302374488E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.716069779E-14 1.000000000E+20 1.279370179E+00 8.325968213E-14 3.328903605E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.381916546E-14 1.000000000E+20 1.283122160E+00 1.225740452E-13 3.691892024E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.349797968E-14 1.000000000E+20 1.283342884E+00 1.225967991E-13 3.713510707E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.084045655E-14 1.000000000E+20 1.287737643E+00 1.806487962E-13 4.146976010E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.053601879E-14 1.000000000E+20 1.287917186E+00 1.806788916E-13 4.164884139E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.866226379E-14 1.000000000E+20 1.292843089E+00 2.664713114E-13 4.659144405E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.837231299E-14 1.000000000E+20 1.292991105E+00 2.665110779E-13 4.674138440E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.744591194E-14 1.000000000E+20 1.298324358E+00 3.933839649E-13 5.217245540E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.716810977E-14 1.000000000E+20 1.298447283E+00 3.934362340E-13 5.229859874E-03 
