fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.647787200E-12 1.000000000E+20 1.069543988E+00 1.011744747E-12 1.169495810E-03 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.640977788E-12 1.000000000E+20 1.069515904E+00 1.011830445E-12 1.172236320E-03 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.666223812E-12 1.000000000E+20 1.099042902E+00 1.221154177E-12 1.013416799E-03 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.659805200E-12 1.000000000E+20 1.099031520E+00 1.221097676E-12 1.015161963E-03 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.805177104E-12 1.000000000E+20 1.124819286E+00 1.613116084E-12 8.807500250E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.799057439E-12 1.000000000E+20 1.124818167E+00 1.613017217E-12 8.818638583E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.087504004E-12 1.000000000E+20 1.145396601E+00 2.230067765E-12 7.882342047E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.081642985E-12 1.000000000E+20 1.145400853E+00 2.229954113E-12 7.889632919E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.538603637E-12 1.000000000E+20 1.161090338E+00 3.156155049E-12 7.397838101E-04 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.532961162E-12 1.000000000E+20 1.161096712E+00 3.156036063E-12 7.402847877E-04 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.202527472E-12 1.000000000E+20 1.173157143E+00 4.522939026E-12 7.291150930E-04 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.197059329E-12 1.000000000E+20 1.173163886E+00 4.522817987E-12 7.294816220E-04 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.114228725E-11 1.000000000E+20 1.182817295E+00 6.528430521E-12 7.479394080E-04 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.113695051E-11 1.000000000E+20 1.182823650E+00 6.528308565E-12 7.482240916E-04 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.343294606E-11 1.000000000E+20 1.190863404E+00 9.467505004E-12 7.916131378E-04 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.342770500E-11 1.000000000E+20 1.190869126E+00 9.467382359E-12 7.918462076E-04 
