fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.407168080E-13 1.000000000E+20 1.210444246E+00 1.615052242E-13 6.331785355E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.047260963E-13 1.000000000E+20 1.211574148E+00 2.364579551E-13 6.747746193E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.013122652E-13 1.000000000E+20 1.211671068E+00 2.364031392E-13 6.783440071E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.059595576E-13 1.000000000E+20 1.213154635E+00 3.458946923E-13 7.381095045E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.026601307E-13 1.000000000E+20 1.213223536E+00 3.458423946E-13 7.409044002E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.049245942E-12 1.000000000E+20 1.215069403E+00 5.057794989E-13 8.235479979E-04 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.046073508E-12 1.000000000E+20 1.215119355E+00 5.057302580E-13 8.258141549E-04 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.334154626E-12 1.000000000E+20 1.217315289E+00 7.394503003E-13 9.362660125E-04 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.331113212E-12 1.000000000E+20 1.217352465E+00 7.394046745E-13 9.381692452E-04 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.660881740E-12 1.000000000E+20 1.219866755E+00 1.081240063E-12 1.080792876E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.657965387E-12 1.000000000E+20 1.219895302E+00 1.081198674E-12 1.082443113E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.033149460E-12 1.000000000E+20 1.222685204E+00 1.581732343E-12 1.260235583E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.030343655E-12 1.000000000E+20 1.222707873E+00 1.581695959E-12 1.261703034E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.459799463E-12 1.000000000E+20 1.225732103E+00 2.315472132E-12 1.475957883E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.457084776E-12 1.000000000E+20 1.225750685E+00 2.315441907E-12 1.477284528E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.954143132E-12 1.000000000E+20 1.228980965E+00 3.392289058E-12 1.728009584E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.951499589E-12 1.000000000E+20 1.228996593E+00 3.392266721E-12 1.729219195E-03 
