fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_325 008_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.317103208E-13 1.000000000E+20 1.221012160E+00 1.019799908E-13 3.584683897E-04 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.161546935E-13 1.000000000E+20 1.221826181E+00 1.017396301E-13 3.718497241E-04 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.102319423E-13 1.000000000E+20 1.221839353E+00 1.493511998E-13 3.724109610E-04 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.948594740E-13 1.000000000E+20 1.222397113E+00 1.491142116E-13 3.819911345E-04 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.563788834E-13 1.000000000E+20 1.222800844E+00 2.186635107E-13 3.896503187E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.412548450E-13 1.000000000E+20 1.223183425E+00 2.184310459E-13 3.965956146E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.187864426E-12 1.000000000E+20 1.223977742E+00 3.199867761E-13 4.123331154E-04 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.173066884E-12 1.000000000E+20 1.224240842E+00 3.197602958E-13 4.174626230E-04 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.621342489E-12 1.000000000E+20 1.225438829E+00 4.679689798E-13 4.430774309E-04 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.606956583E-12 1.000000000E+20 1.225620634E+00 4.677501998E-13 4.469612838E-04 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.169155513E-12 1.000000000E+20 1.227230725E+00 6.839379207E-13 4.850426045E-04 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.155262005E-12 1.000000000E+20 1.227357358E+00 6.837286994E-13 4.880748971E-04 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.837107291E-12 1.000000000E+20 1.229367031E+00 9.990276922E-13 5.418771885E-04 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.823766643E-12 1.000000000E+20 1.229456364E+00 9.988298449E-13 5.443287807E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.625812590E-12 1.000000000E+20 1.231823491E+00 1.458853107E-12 6.174724564E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.613049422E-12 1.000000000E+20 1.231887717E+00 1.458668258E-12 6.195274365E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.536770282E-12 1.000000000E+20 1.234544313E+00 2.130470576E-12 7.154986779E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.524565229E-12 1.000000000E+20 1.234591676E+00 2.130300144E-12 7.172804514E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.580701070E-12 1.000000000E+20 1.237460109E+00 3.112644296E-12 8.388586510E-04 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.568994820E-12 1.000000000E+20 1.237496142E+00 3.112489738E-12 8.404471327E-04 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.783132985E-12 1.000000000E+20 1.240510275E+00 4.550880228E-12 9.893691099E-04 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.771840889E-12 1.000000000E+20 1.240538615E+00 4.550743589E-12 9.908133027E-04 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.183945084E-12 1.000000000E+20 1.243659931E+00 6.659439136E-12 1.167939063E-03 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.172976290E-12 1.000000000E+20 1.243682937E+00 6.659323852E-12 1.169266922E-03 
