fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_320_SRH 009_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.116102461E-13 1.000000000E+20 1.260766186E+00 2.768511645E-14 3.634480678E-04 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.487706430E-13 1.000000000E+20 1.263514258E+00 4.041999737E-14 4.017304837E-04 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.400015275E-13 1.000000000E+20 1.264970273E+00 4.031552173E-14 4.268687143E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.810151416E-13 1.000000000E+20 1.268224911E+00 5.884152521E-14 4.852233994E-04 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.728865434E-13 1.000000000E+20 1.269222626E+00 5.874940781E-14 5.075220493E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.188002526E-13 1.000000000E+20 1.272709971E+00 8.578417808E-14 5.869564224E-04 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.112257200E-13 1.000000000E+20 1.273417995E+00 8.570477282E-14 6.069903063E-04 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.635283877E-13 1.000000000E+20 1.276964523E+00 1.252450408E-13 7.087057006E-04 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.564137713E-13 1.000000000E+20 1.277483395E+00 1.251783496E-13 7.269075202E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.169037062E-13 1.000000000E+20 1.281031595E+00 1.831046850E-13 8.522373715E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.101621186E-13 1.000000000E+20 1.281425124E+00 1.830514739E-13 8.688847025E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.808478094E-13 1.000000000E+20 1.284983008E+00 2.680183075E-13 1.019550133E-03 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.744071185E-13 1.000000000E+20 1.285291506E+00 2.679804323E-13 1.034821078E-03 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.575053385E-13 1.000000000E+20 1.288899889E+00 3.927348039E-13 1.212861800E-03 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.513093960E-13 1.000000000E+20 1.289148928E+00 3.927155014E-13 1.226871743E-03 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.493121183E-13 1.000000000E+20 1.292859991E+00 5.760484022E-13 1.434421006E-03 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.433183694E-13 1.000000000E+20 1.293065938E+00 5.760526189E-13 1.447247143E-03 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.590614461E-13 1.000000000E+20 1.296947750E+00 8.457229164E-13 1.686319525E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.532294299E-13 1.000000000E+20 1.297124719E+00 8.457751115E-13 1.698145203E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.899222140E-13 1.000000000E+20 1.301277050E+00 1.242878857E-12 1.969083249E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.842333934E-13 1.000000000E+20 1.301427812E+00 1.242973430E-12 1.979756452E-03 
