fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.461063771E-12 1.000000000E+20 1.222513145E+00 7.553287938E-13 2.996247996E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.593579823E-12 1.000000000E+20 1.224936070E+00 1.101451096E-12 3.326306429E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.566590557E-12 1.000000000E+20 1.225072632E+00 1.101033987E-12 3.346272745E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.910381058E-12 1.000000000E+20 1.227857228E+00 1.604358238E-12 3.799799147E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.884591891E-12 1.000000000E+20 1.227953515E+00 1.603964224E-12 3.816526931E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.442155083E-12 1.000000000E+20 1.230984569E+00 2.336672744E-12 4.418874897E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.417551439E-12 1.000000000E+20 1.231053638E+00 2.336302883E-12 4.433387102E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.204277425E-12 1.000000000E+20 1.234209851E+00 3.404658041E-12 5.207672460E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.180756632E-12 1.000000000E+20 1.234260540E+00 3.404312508E-12 5.220650350E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.123684310E-11 1.000000000E+20 1.237441013E+00 4.964836591E-12 6.184764707E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.121423981E-11 1.000000000E+20 1.237479271E+00 4.964515354E-12 6.196635974E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.360704936E-11 1.000000000E+20 1.240623938E+00 7.247569330E-12 7.363049216E-04 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.358517368E-11 1.000000000E+20 1.240653685E+00 7.247272904E-12 7.374066063E-04 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.640229933E-11 1.000000000E+20 1.243749445E+00 1.059158964E-11 8.752910129E-04 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.638097348E-11 1.000000000E+20 1.243773266E+00 1.059132060E-11 8.763208698E-04 
