fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
006_340_SRH 006_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.224451593E-27 1.000000000E+20 1.012627347E+00 3.618002652E-12 4.294999122E-03 
007_340 007_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.454962678E-27 1.000000000E+20 1.012226187E+00 5.338226632E-12 4.062131721E-03 
007_340_SRH 007_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.451320164E-27 1.000000000E+20 1.012502499E+00 5.230881398E-12 4.168283663E-03 
008_340 008_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.453994093E-27 1.000000000E+20 1.012148053E+00 7.620625461E-12 3.922257317E-03 
008_340_SRH 008_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.486072425E-27 1.000000000E+20 1.012337200E+00 7.514294877E-12 3.993333471E-03 
009_340 009_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.909019575E-27 1.000000000E+20 1.012000085E+00 1.080497633E-11 3.711340580E-03 
009_340_SRH 009_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.891386611E-27 1.000000000E+20 1.012129333E+00 1.070003513E-11 3.758313884E-03 
010_340 010_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.905423650E-27 1.000000000E+20 1.011800075E+00 1.516300483E-11 3.424098689E-03 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.887017252E-27 1.000000000E+20 1.011888474E+00 1.505991785E-11 3.454650818E-03 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.810152422E-27 1.000000000E+20 1.011585450E+00 2.098526630E-11 3.063684218E-03 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.781984433E-27 1.000000000E+20 1.011646246E+00 2.088456736E-11 3.083172095E-03 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.785528657E-27 1.000000000E+20 1.011424756E+00 2.854816128E-11 2.649824403E-03 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.736497654E-27 1.000000000E+20 1.011467130E+00 2.845039822E-11 2.661978776E-03 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.155579858E-26 1.000000000E+20 1.011421877E+00 3.808645794E-11 2.224713766E-03 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.391194012E-26 1.000000000E+20 1.011452158E+00 3.799210202E-11 2.232127200E-03 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.953386539E-26 1.000000000E+20 1.011703560E+00 4.980385500E-11 1.849824582E-03 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.984439423E-26 1.000000000E+20 1.011726063E+00 4.971319367E-11 1.854285505E-03 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.096208059E-26 1.000000000E+20 1.012389685E+00 6.395020825E-11 1.588771874E-03 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.791149640E-26 1.000000000E+20 1.012407286E+00 6.386326091E-11 1.591492261E-03 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.281499618E-11 1.000000000E+20 1.019787693E+00 5.826612081E-11 1.477786113E-03 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.269913949E-11 1.000000000E+20 1.019773204E+00 5.829790517E-11 1.479568871E-03 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.320058171E-11 1.000000000E+20 1.051678735E+00 3.941881093E-11 1.454089767E-03 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.312259275E-11 1.000000000E+20 1.051679652E+00 3.941589881E-11 1.455375780E-03 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.492271357E-11 1.000000000E+20 1.076496180E+00 4.455006732E-11 1.474389963E-03 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.484892939E-11 1.000000000E+20 1.076504323E+00 4.454547834E-11 1.475350796E-03 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.064631103E-10 1.000000000E+20 1.096485849E+00 5.717945873E-11 1.525101352E-03 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.063914528E-10 1.000000000E+20 1.096496746E+00 5.717463753E-11 1.525838582E-03 
