fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.261074537E-13 1.000000000E+20 1.245375336E+00 1.164128473E-13 8.583284723E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.226957424E-13 1.000000000E+20 1.245641658E+00 1.163730429E-13 8.702365317E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.742007745E-13 1.000000000E+20 1.248829208E+00 1.701708860E-13 1.018976869E-03 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.709722919E-13 1.000000000E+20 1.249032899E+00 1.701376015E-13 1.029659435E-03 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.305510352E-13 1.000000000E+20 1.252350985E+00 2.490118373E-13 1.209686037E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.274719297E-13 1.000000000E+20 1.252512250E+00 2.489859551E-13 1.219377881E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.971916167E-13 1.000000000E+20 1.255955875E+00 3.647550144E-13 1.431719033E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.942312155E-13 1.000000000E+20 1.256087502E+00 3.647380387E-13 1.440559339E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.763473651E-13 1.000000000E+20 1.259681529E+00 5.348163076E-13 1.686550118E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.734811564E-13 1.000000000E+20 1.259791580E+00 5.348106009E-13 1.694621040E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.703934581E-13 1.000000000E+20 1.263573896E+00 7.848789109E-13 1.975837235E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.676036154E-13 1.000000000E+20 1.263667516E+00 7.848879558E-13 1.983188512E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.819091286E-13 1.000000000E+20 1.267676062E+00 1.152849422E-12 2.301082714E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.791834489E-13 1.000000000E+20 1.267756602E+00 1.152878091E-12 2.307747067E-03 
