fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_300_SRH 007_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.961935210E-15 1.000000000E+20 1.219710223E+00 2.549662945E-15 8.310822035E-04 
008_300 008_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.246879306E-15 1.000000000E+20 1.220794952E+00 3.734695987E-15 8.780545658E-04 
008_300_SRH 008_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.790376829E-15 1.000000000E+20 1.221781376E+00 3.728303528E-15 9.250237138E-04 
009_300 009_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.036947967E-14 1.000000000E+20 1.223515230E+00 5.456974885E-15 1.010981405E-03 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.941898165E-15 1.000000000E+20 1.224230251E+00 5.451345238E-15 1.049858263E-03 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.281996568E-14 1.000000000E+20 1.226490134E+00 7.977520939E-15 1.177804518E-03 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.242067378E-14 1.000000000E+20 1.227023346E+00 7.972749726E-15 1.210821205E-03 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.562988961E-14 1.000000000E+20 1.229705515E+00 1.167085906E-14 1.383031626E-03 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.525648499E-14 1.000000000E+20 1.230116476E+00 1.166705917E-14 1.411687891E-03 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.886863004E-14 1.000000000E+20 1.233144101E+00 1.708940892E-14 1.629170869E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.851760744E-14 1.000000000E+20 1.233471456E+00 1.708673900E-14 1.654437967E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.264006338E-14 1.000000000E+20 1.236799372E+00 2.504787672E-14 1.917215002E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.230761401E-14 1.000000000E+20 1.237067727E+00 2.504657588E-14 1.939706008E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.706879366E-14 1.000000000E+20 1.240680558E+00 3.674805480E-14 2.247583550E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.675144180E-14 1.000000000E+20 1.240905469E+00 3.674848073E-14 2.267686954E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.228764049E-14 1.000000000E+20 1.244809153E+00 5.396394219E-14 2.620787512E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.198258227E-14 1.000000000E+20 1.245000540E+00 5.396661199E-14 2.638759139E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.843320649E-14 1.000000000E+20 1.249210416E+00 7.931651111E-14 3.037415769E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.813837178E-14 1.000000000E+20 1.249374767E+00 7.932214340E-14 3.053436957E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.564726092E-14 1.000000000E+20 1.253904967E+00 1.166814254E-13 3.497701133E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.536120038E-14 1.000000000E+20 1.254046697E+00 1.166909864E-13 3.511914434E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.407486277E-14 1.000000000E+20 1.258906787E+00 1.718001988E-13 4.001872361E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.379638464E-14 1.000000000E+20 1.259028957E+00 1.718152731E-13 4.014448129E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.386889625E-14 1.000000000E+20 1.264223465E+00 2.531669060E-13 4.547335644E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.359747156E-14 1.000000000E+20 1.264328857E+00 2.531891320E-13 4.558354287E-03 
