fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.179784537E-14 1.000000000E+20 1.292158075E+00 8.581270544E-14 1.954159369E-03 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.987395169E-14 1.000000000E+20 1.292902872E+00 8.583777660E-14 2.010869732E-03 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.622417985E-14 1.000000000E+20 1.294937859E+00 1.261039272E-13 2.167164653E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.440456978E-14 1.000000000E+20 1.295503679E+00 1.261394796E-13 2.211843682E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.288458245E-14 1.000000000E+20 1.298263312E+00 1.854234036E-13 2.431752463E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.117209581E-14 1.000000000E+20 1.298703742E+00 1.854730328E-13 2.467783852E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.017587738E-13 1.000000000E+20 1.302145818E+00 2.728445441E-13 2.751746307E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.001489433E-13 1.000000000E+20 1.302496850E+00 2.729129871E-13 2.781407842E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.230456631E-13 1.000000000E+20 1.306545230E+00 4.018023535E-13 3.125909350E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.215281378E-13 1.000000000E+20 1.306830635E+00 4.018956985E-13 3.150709228E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.472138856E-13 1.000000000E+20 1.311386041E+00 5.921870353E-13 3.548810322E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.457752029E-13 1.000000000E+20 1.311621441E+00 5.923129515E-13 3.569745577E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.749217923E-13 1.000000000E+20 1.316582950E+00 8.734455981E-13 4.013077105E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.735482922E-13 1.000000000E+20 1.316778769E+00 8.736135598E-13 4.030824847E-03 
