fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.370836984E-13 1.000000000E+20 1.187505609E+00 6.419647185E-14 3.427403392E-04 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.334389971E-13 1.000000000E+20 1.187725317E+00 6.413231484E-14 3.480101653E-04 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.330279916E-13 1.000000000E+20 1.192320223E+00 9.358438275E-14 3.319555619E-04 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.294426832E-13 1.000000000E+20 1.192472558E+00 9.352261517E-14 3.355262840E-04 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.615697931E-13 1.000000000E+20 1.198105883E+00 1.363013349E-13 3.256155682E-04 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.580621225E-13 1.000000000E+20 1.198212775E+00 1.362423515E-13 3.280739756E-04 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.285368162E-13 1.000000000E+20 1.204632129E+00 1.984044046E-13 3.314513557E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.251261982E-13 1.000000000E+20 1.204708459E+00 1.983485129E-13 3.332123892E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.378790530E-13 1.000000000E+20 1.211464987E+00 2.887800439E-13 3.576859680E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.345830973E-13 1.000000000E+20 1.211520668E+00 2.887274499E-13 3.590340626E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.091081181E-12 1.000000000E+20 1.218094672E+00 4.204898864E-13 4.089370548E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.087911877E-12 1.000000000E+20 1.218136233E+00 4.204407052E-13 4.100514201E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.388133310E-12 1.000000000E+20 1.224138495E+00 6.127356562E-13 4.852374679E-04 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.385093671E-12 1.000000000E+20 1.224170175E+00 6.126899832E-13 4.862174773E-04 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.730191698E-12 1.000000000E+20 1.229471770E+00 8.937497833E-13 5.851859023E-04 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.727274557E-12 1.000000000E+20 1.229496382E+00 8.937077775E-13 5.860811779E-04 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.122634087E-12 1.000000000E+20 1.234191452E+00 1.305073809E-12 7.085354650E-04 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.119823818E-12 1.000000000E+20 1.234210963E+00 1.305035780E-12 7.093698608E-04 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.576628264E-12 1.000000000E+20 1.238480780E+00 1.907885407E-12 8.562553507E-04 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.573904572E-12 1.000000000E+20 1.238496567E+00 1.907851921E-12 8.570402176E-04 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.108497074E-12 1.000000000E+20 1.242618413E+00 2.794490450E-12 1.030224348E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.105837402E-12 1.000000000E+20 1.242631484E+00 2.794462511E-12 1.030965564E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.737685532E-12 1.000000000E+20 1.246490598E+00 4.094573181E-12 1.230584715E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.735074549E-12 1.000000000E+20 1.246501616E+00 4.094552366E-12 1.231282321E-03 
