fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.330841126E-14 1.000000000E+20 1.229829157E+00 1.854901995E-14 2.346857686E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.316136584E-14 1.000000000E+20 1.230037358E+00 1.854902689E-14 2.366486078E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.600891548E-14 1.000000000E+20 1.233661526E+00 2.723252138E-14 2.717004898E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.586909827E-14 1.000000000E+20 1.233834749E+00 2.723350481E-14 2.734119930E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.910690512E-14 1.000000000E+20 1.237869901E+00 4.001659122E-14 3.140837466E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.897309902E-14 1.000000000E+20 1.238016400E+00 4.001885849E-14 3.155877639E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.268986781E-14 1.000000000E+20 1.242425654E+00 5.885324327E-14 3.614502441E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.256096793E-14 1.000000000E+20 1.242550992E+00 5.885723537E-14 3.627740759E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.684354871E-14 1.000000000E+20 1.247305047E+00 8.663374913E-14 4.135513850E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.671873544E-14 1.000000000E+20 1.247412690E+00 8.664001990E-14 4.147144386E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.164581966E-14 1.000000000E+20 1.252497006E+00 1.276336160E-13 4.700346780E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.152451011E-14 1.000000000E+20 1.252589528E+00 1.276429025E-13 4.710514812E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.716282675E-14 1.000000000E+20 1.257984012E+00 1.881909235E-13 5.306194741E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.704467374E-14 1.000000000E+20 1.258063337E+00 1.882041555E-13 5.315025575E-03 
