fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.825518999E-12 1.000000000E+20 1.105763845E+00 2.291863219E-12 8.221247324E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.150056888E-11 1.000000000E+20 1.132883968E+00 3.036937251E-12 7.186616151E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.147629950E-11 1.000000000E+20 1.132886816E+00 3.036529318E-12 7.201976702E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.450388360E-11 1.000000000E+20 1.154616579E+00 4.202333666E-12 6.490853472E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.448068710E-11 1.000000000E+20 1.154627879E+00 4.201896940E-12 6.500947016E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.792444980E-11 1.000000000E+20 1.171351473E+00 5.946642401E-12 6.126339852E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.790216888E-11 1.000000000E+20 1.171365623E+00 5.946199852E-12 6.133274858E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.187179715E-11 1.000000000E+20 1.184379438E+00 8.516654294E-12 6.034415660E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.185024942E-11 1.000000000E+20 1.184393484E+00 8.516213280E-12 6.039445643E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.649939192E-11 1.000000000E+20 1.194912448E+00 1.228340206E-11 6.148552519E-04 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.647839811E-11 1.000000000E+20 1.194925199E+00 1.228296428E-11 6.152396526E-04 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.198891962E-11 1.000000000E+20 1.203731749E+00 1.779820670E-11 6.433720900E-04 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.196833008E-11 1.000000000E+20 1.203742926E+00 1.779777143E-11 6.436798778E-04 
