fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.702299614E-14 1.000000000E+20 1.199033739E+00 2.593893933E-14 1.806705245E-03 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.686651105E-14 1.000000000E+20 1.199128487E+00 2.593691112E-14 1.815051233E-03 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.701159870E-14 1.000000000E+20 1.200080573E+00 3.804488782E-14 1.908024455E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.685882520E-14 1.000000000E+20 1.200148783E+00 3.804300376E-14 1.914214574E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.963093732E-14 1.000000000E+20 1.201482712E+00 5.579442031E-14 2.046596236E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.948267220E-14 1.000000000E+20 1.201533066E+00 5.579276962E-14 2.051307192E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.495027018E-14 1.000000000E+20 1.203313878E+00 8.182336346E-14 2.233383419E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.480720253E-14 1.000000000E+20 1.203351797E+00 8.182200244E-14 2.237082716E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.283878160E-14 1.000000000E+20 1.205659082E+00 1.200114940E-13 2.477851139E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.270130810E-14 1.000000000E+20 1.205688542E+00 1.200105549E-13 2.480846544E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.030806972E-13 1.000000000E+20 1.208549509E+00 1.760819249E-13 2.787833929E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.029488366E-13 1.000000000E+20 1.208573168E+00 1.760816037E-13 2.790328384E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.255779849E-13 1.000000000E+20 1.211981695E+00 2.584767922E-13 3.165791069E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.254513634E-13 1.000000000E+20 1.212001172E+00 2.584773046E-13 3.167918211E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.505000773E-13 1.000000000E+20 1.215910866E+00 3.796878300E-13 3.609483787E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.503780670E-13 1.000000000E+20 1.215927257E+00 3.796895131E-13 3.611325628E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.782758923E-13 1.000000000E+20 1.220261915E+00 5.581824938E-13 4.112750485E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.781577938E-13 1.000000000E+20 1.220275894E+00 5.581857908E-13 4.114357493E-03 
