fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.245392557E-14 1.000000000E+20 1.220045061E+00 9.715604557E-14 1.553504707E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.231439029E-14 1.000000000E+20 1.220067987E+00 9.715467674E-14 1.555383534E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.166771803E-13 1.000000000E+20 1.222891445E+00 1.424648549E-13 1.766713916E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.165429190E-13 1.000000000E+20 1.222909574E+00 1.424638912E-13 1.768296546E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.441322482E-13 1.000000000E+20 1.226042514E+00 2.090124698E-13 2.029838990E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.440029817E-13 1.000000000E+20 1.226057286E+00 2.090120523E-13 2.031205847E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.751047876E-13 1.000000000E+20 1.229496174E+00 3.068652510E-13 2.344451806E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.749799247E-13 1.000000000E+20 1.229508515E+00 3.068655738E-13 2.345653431E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.103053908E-13 1.000000000E+20 1.233236037E+00 4.509201560E-13 2.709009920E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.101841875E-13 1.000000000E+20 1.233246541E+00 4.509214849E-13 2.710076666E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.507774580E-13 1.000000000E+20 1.237230774E+00 6.632467721E-13 3.119825433E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.506591856E-13 1.000000000E+20 1.237239813E+00 6.632494659E-13 3.120774669E-03 
