fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.064467765E-15 1.000000000E+20 1.234806167E+00 3.782965641E-15 1.738072846E-03 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.883452818E-15 1.000000000E+20 1.235627503E+00 3.781870972E-15 1.803720935E-03 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.976776558E-15 1.000000000E+20 1.238187385E+00 5.547019180E-15 2.011285754E-03 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.807476446E-15 1.000000000E+20 1.238835192E+00 5.546625756E-15 2.066766980E-03 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.016929646E-15 1.000000000E+20 1.241962829E+00 8.140181755E-15 2.337783721E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.858166395E-15 1.000000000E+20 1.242487993E+00 8.140676336E-15 2.385471366E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.211286435E-15 1.000000000E+20 1.246113276E+00 1.195629346E-14 2.717476503E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.061541977E-15 1.000000000E+20 1.246548695E+00 1.195793029E-14 2.758917725E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.596005472E-15 1.000000000E+20 1.250616018E+00 1.757763226E-14 3.148239136E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.453743899E-15 1.000000000E+20 1.250982833E+00 1.758075684E-14 3.184446503E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.021137205E-14 1.000000000E+20 1.255454805E+00 2.586555683E-14 3.627469923E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.007526484E-14 1.000000000E+20 1.255766819E+00 2.587063140E-14 3.659134759E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.209772837E-14 1.000000000E+20 1.260620336E+00 3.809524633E-14 4.152809191E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.196675041E-14 1.000000000E+20 1.260886925E+00 3.810287727E-14 4.180439465E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.429416297E-14 1.000000000E+20 1.266103967E+00 5.615589607E-14 4.721917480E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.416758323E-14 1.000000000E+20 1.266331868E+00 5.616686124E-14 4.745920246E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.683820250E-14 1.000000000E+20 1.271891094E+00 8.284794887E-14 5.331958088E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.671552007E-14 1.000000000E+20 1.272085490E+00 8.286322665E-14 5.352686745E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.976267814E-14 1.000000000E+20 1.277963292E+00 1.223285549E-13 5.980275023E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.964346858E-14 1.000000000E+20 1.278128522E+00 1.223495274E-13 5.998098082E-03 
