fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.316917002E-13 1.000000000E+20 1.260113999E+00 4.447984320E-14 2.553374370E-04 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.031375377E-13 1.000000000E+20 1.264021331E+00 6.474552324E-14 2.895214401E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.855004493E-13 1.000000000E+20 1.265683892E+00 6.452973659E-14 3.081865927E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.650222287E-13 1.000000000E+20 1.269859903E+00 9.396275849E-14 3.564294676E-04 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.487124841E-13 1.000000000E+20 1.270991966E+00 9.377260161E-14 3.733429890E-04 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.389396287E-13 1.000000000E+20 1.275141354E+00 1.366687266E-13 4.368238862E-04 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.237315720E-13 1.000000000E+20 1.275929350E+00 1.365015509E-13 4.522969886E-04 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.277290184E-13 1.000000000E+20 1.279941198E+00 1.991706301E-13 5.323663786E-04 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.134206320E-13 1.000000000E+20 1.280504692E+00 1.990249357E-13 5.466110783E-04 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.346147846E-13 1.000000000E+20 1.284363256E+00 2.907371601E-13 6.449934034E-04 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.210392089E-13 1.000000000E+20 1.284778471E+00 2.906129257E-13 6.581549593E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.632833595E-13 1.000000000E+20 1.288517380E+00 4.250000455E-13 7.768867255E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.503082178E-13 1.000000000E+20 1.288833016E+00 4.248989728E-13 7.890652171E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.180080369E-13 1.000000000E+20 1.292522845E+00 6.220493410E-13 9.304141891E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.055190801E-13 1.000000000E+20 1.292775970E+00 6.219966246E-13 9.418316141E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.103736956E-12 1.000000000E+20 1.296551363E+00 9.115771130E-13 1.106844845E-03 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.091657394E-12 1.000000000E+20 1.296768908E+00 9.116119124E-13 1.117434582E-03 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.326475018E-12 1.000000000E+20 1.300496116E+00 1.336880907E-12 1.310129699E-03 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.314736669E-12 1.000000000E+20 1.300663050E+00 1.336948131E-12 1.319785115E-03 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.592744449E-12 1.000000000E+20 1.304619283E+00 1.962701062E-12 1.539952437E-03 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.581301208E-12 1.000000000E+20 1.304759403E+00 1.962814544E-12 1.548666194E-03 
