fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.643614512E-13 1.000000000E+20 1.236222101E+00 1.265703006E-13 3.292417778E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.478808847E-13 1.000000000E+20 1.236956490E+00 1.263333953E-13 3.393672198E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.454758814E-13 1.000000000E+20 1.238781192E+00 1.845955915E-13 3.665063249E-04 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.297109445E-13 1.000000000E+20 1.239282232E+00 1.843723138E-13 3.744978915E-04 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.643116473E-13 1.000000000E+20 1.241689239E+00 2.691052544E-13 4.160454216E-04 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.493348832E-13 1.000000000E+20 1.242033412E+00 2.688974665E-13 4.225663561E-04 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.221294181E-12 1.000000000E+20 1.244889076E+00 3.922669403E-13 4.812345581E-04 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.207125121E-12 1.000000000E+20 1.245128633E+00 3.920759283E-13 4.867421103E-04 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.518105125E-12 1.000000000E+20 1.248279964E+00 5.719896328E-13 5.651903732E-04 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.504704262E-12 1.000000000E+20 1.248450222E+00 5.718161440E-13 5.699922897E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.860145205E-12 1.000000000E+20 1.251756507E+00 8.346641591E-13 6.704100114E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.847424374E-12 1.000000000E+20 1.251880990E+00 8.345087414E-13 6.747063654E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.257716637E-12 1.000000000E+20 1.255244677E+00 1.219163078E-12 7.986641204E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.245560914E-12 1.000000000E+20 1.255338755E+00 1.219026701E-12 8.025785574E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.725389856E-12 1.000000000E+20 1.258718419E+00 1.782699979E-12 9.512672230E-04 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.713681567E-12 1.000000000E+20 1.258791980E+00 1.782584749E-12 9.548720443E-04 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.280432568E-12 1.000000000E+20 1.262194872E+00 2.609465281E-12 1.129539837E-03 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.269069390E-12 1.000000000E+20 1.262254219E+00 2.609375173E-12 1.132874907E-03 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.941670717E-12 1.000000000E+20 1.265717695E+00 3.823400216E-12 1.335082253E-03 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.930574466E-12 1.000000000E+20 1.265766852E+00 3.823341828E-12 1.338168146E-03 
