fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.819976695E-13 1.000000000E+20 1.276259639E+00 1.612862685E-13 3.414805900E-04 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.480735488E-13 1.000000000E+20 1.277805210E+00 1.608832563E-13 3.672886153E-04 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.667531824E-13 1.000000000E+20 1.278073076E+00 2.362468031E-13 3.658750885E-04 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.334587268E-13 1.000000000E+20 1.279132441E+00 2.358569553E-13 3.849144792E-04 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.154058181E-13 1.000000000E+20 1.280118155E+00 3.460175962E-13 3.955316772E-04 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.829385315E-13 1.000000000E+20 1.280845213E+00 3.456447192E-13 4.097943434E-04 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.240335962E-12 1.000000000E+20 1.282466359E+00 5.066975611E-13 4.334721542E-04 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.208911210E-12 1.000000000E+20 1.282967455E+00 5.063462862E-13 4.443953059E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.650705622E-12 1.000000000E+20 1.285133160E+00 7.418421918E-13 4.830567111E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.620528018E-12 1.000000000E+20 1.285481485E+00 7.415178349E-13 4.916572902E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.150900657E-12 1.000000000E+20 1.288084025E+00 1.085984686E-12 5.479078118E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.122124462E-12 1.000000000E+20 1.288329584E+00 1.085693029E-12 5.548935680E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.741699431E-12 1.000000000E+20 1.291256787E+00 1.589872070E-12 6.317261005E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.714390509E-12 1.000000000E+20 1.291433517E+00 1.589619449E-12 6.375824577E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.424937352E-12 1.000000000E+20 1.294589258E+00 2.328230457E-12 7.379402553E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.399053910E-12 1.000000000E+20 1.294719930E+00 2.328024151E-12 7.429938483E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.209736866E-12 1.000000000E+20 1.298036552E+00 3.411222131E-12 8.692335023E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.185139941E-12 1.000000000E+20 1.298136280E+00 3.411071475E-12 8.736977058E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.116579519E-12 1.000000000E+20 1.301574958E+00 5.001297427E-12 1.027211268E-03 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.093068582E-12 1.000000000E+20 1.301653593E+00 5.001215231E-12 1.031219471E-03 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.176943769E-12 1.000000000E+20 1.305200144E+00 7.338010159E-12 1.212517088E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.154301683E-12 1.000000000E+20 1.305264025E+00 7.338014699E-12 1.216148715E-03 
