fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_300_SRH 007_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.073416615E-14 1.000000000E+20 1.192062992E+00 1.340878387E-14 1.198659784E-03 
008_300 008_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.039483224E-14 1.000000000E+20 1.192111480E+00 1.968209699E-14 1.200824894E-03 
008_300_SRH 008_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.003289715E-14 1.000000000E+20 1.192286078E+00 1.967592470E-14 1.213115349E-03 
009_300 009_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.361077070E-14 1.000000000E+20 1.192509947E+00 2.887421120E-14 1.224843906E-03 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.325145840E-14 1.000000000E+20 1.192632660E+00 2.886820822E-14 1.233438999E-03 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.214095244E-14 1.000000000E+20 1.192992252E+00 4.235515323E-14 1.257514778E-03 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.178533504E-14 1.000000000E+20 1.193077631E+00 4.234923582E-14 1.263601451E-03 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.764471203E-14 1.000000000E+20 1.193633239E+00 6.211941213E-14 1.302471832E-03 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.729410894E-14 1.000000000E+20 1.193693088E+00 6.211361407E-14 1.306845312E-03 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.218947457E-13 1.000000000E+20 1.194486250E+00 9.108663163E-14 1.364979672E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.215507468E-13 1.000000000E+20 1.194528701E+00 9.108100357E-14 1.368183405E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.664879955E-13 1.000000000E+20 1.195607667E+00 1.335300169E-13 1.451573340E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.661523510E-13 1.000000000E+20 1.195638279E+00 1.335246268E-13 1.453978256E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.224658813E-13 1.000000000E+20 1.197067344E+00 1.957126502E-13 1.569671493E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.221402862E-13 1.000000000E+20 1.197089965E+00 1.957076092E-13 1.571528294E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.900217138E-13 1.000000000E+20 1.198890480E+00 2.868080693E-13 1.728172830E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.897074647E-13 1.000000000E+20 1.198907608E+00 2.868034815E-13 1.729654163E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.686104818E-13 1.000000000E+20 1.201143840E+00 4.203218455E-13 1.934458148E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.683082039E-13 1.000000000E+20 1.201157245E+00 4.203178939E-13 1.935677611E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.575239707E-13 1.000000000E+20 1.203812905E+00 6.161069800E-13 2.195493003E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.572334069E-13 1.000000000E+20 1.203823702E+00 6.161038678E-13 2.196527148E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.567814448E-13 1.000000000E+20 1.206923286E+00 9.035093499E-13 2.512885241E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.565015748E-13 1.000000000E+20 1.206932249E+00 9.035074163E-13 2.513781489E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.676034961E-13 1.000000000E+20 1.210416927E+00 1.325798671E-12 2.885837181E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.673327954E-13 1.000000000E+20 1.210424525E+00 1.325798370E-12 2.886625143E-03 
