fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.326537528E-15 1.000000000E+20 1.288057182E+00 1.795360949E-14 4.139269732E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.574058544E-15 1.000000000E+20 1.291298717E+00 2.643449542E-14 4.465821025E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.408760552E-15 1.000000000E+20 1.292054176E+00 2.645448513E-14 4.542655837E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.761679287E-15 1.000000000E+20 1.296161269E+00 3.899442156E-14 4.962076449E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.607274419E-15 1.000000000E+20 1.296757491E+00 3.901928560E-14 5.023508480E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.067299614E-15 1.000000000E+20 1.301588196E+00 5.757693642E-14 5.523038824E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.922789211E-15 1.000000000E+20 1.302065361E+00 5.760812307E-14 5.572776812E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.506015554E-15 1.000000000E+20 1.307450157E+00 8.508808317E-14 6.135841796E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.370085373E-15 1.000000000E+20 1.307835713E+00 8.512732785E-14 6.176436869E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.109867225E-14 1.000000000E+20 1.313611582E+00 1.258355012E-13 6.786299058E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.096998269E-14 1.000000000E+20 1.313924765E+00 1.258848401E-13 6.819559309E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.285905696E-14 1.000000000E+20 1.319959432E+00 1.862049648E-13 7.462164399E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.273644910E-14 1.000000000E+20 1.320214260E+00 1.862667522E-13 7.489428386E-03 
