fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.837010799E-12 1.000000000E+20 1.134653238E+00 1.197216187E-12 6.796019834E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.972790913E-12 1.000000000E+20 1.142179970E+00 1.722963375E-12 6.393398072E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.966131395E-12 1.000000000E+20 1.142189992E+00 1.722821370E-12 6.403270195E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.447331343E-12 1.000000000E+20 1.150686887E+00 2.478846890E-12 6.059007329E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.440845627E-12 1.000000000E+20 1.150695839E+00 2.478706330E-12 6.065517612E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.300752716E-12 1.000000000E+20 1.159491355E+00 3.571670266E-12 5.913666019E-04 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.294474104E-12 1.000000000E+20 1.159499570E+00 3.571530100E-12 5.918103158E-04 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.537662515E-12 1.000000000E+20 1.167771952E+00 5.160281439E-12 6.099563717E-04 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.531614683E-12 1.000000000E+20 1.167779538E+00 5.160140499E-12 6.102823313E-04 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.214008943E-11 1.000000000E+20 1.174892069E+00 7.479009222E-12 6.684712621E-04 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.213428024E-11 1.000000000E+20 1.174899006E+00 7.478866213E-12 6.687350906E-04 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.509071825E-11 1.000000000E+20 1.180649857E+00 1.087110365E-11 7.645807682E-04 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.508513750E-11 1.000000000E+20 1.180656108E+00 1.087095722E-11 7.648117426E-04 
