fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_300 007_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.991899944E-15 1.000000000E+20 1.205058461E+00 7.217853036E-15 1.386471518E-03 
007_300_SRH 007_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.617137722E-15 1.000000000E+20 1.205672269E+00 7.212641109E-15 1.431582724E-03 
008_300 008_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.424969067E-14 1.000000000E+20 1.205494348E+00 1.058910960E-14 1.420223687E-03 
008_300_SRH 008_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.387753011E-14 1.000000000E+20 1.205919759E+00 1.058397117E-14 1.451921244E-03 
009_300 009_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.024808348E-14 1.000000000E+20 1.205978746E+00 1.553461617E-14 1.459044381E-03 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.987954306E-14 1.000000000E+20 1.206274404E+00 1.552957859E-14 1.481461413E-03 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.855669537E-14 1.000000000E+20 1.206572404E+00 2.278813397E-14 1.508036049E-03 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.819310303E-14 1.000000000E+20 1.206779074E+00 2.278324021E-14 1.524062774E-03 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.980796834E-14 1.000000000E+20 1.207343492E+00 3.342462639E-14 1.573293254E-03 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.945096050E-14 1.000000000E+20 1.207489333E+00 3.341994018E-14 1.584933001E-03 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.460921746E-14 1.000000000E+20 1.208368833E+00 4.901907657E-14 1.662203697E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.426065707E-14 1.000000000E+20 1.208473210E+00 4.901468745E-14 1.670836458E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.341215999E-14 1.000000000E+20 1.209744847E+00 7.188211270E-14 1.783178300E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.307395381E-14 1.000000000E+20 1.209821325E+00 7.187818042E-14 1.789740831E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.638845237E-14 1.000000000E+20 1.211541004E+00 1.054037745E-13 1.946116198E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.606220296E-14 1.000000000E+20 1.211598449E+00 1.054004708E-13 1.951255977E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.234127498E-13 1.000000000E+20 1.213823743E+00 1.545718901E-13 2.160523657E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.230994170E-13 1.000000000E+20 1.213868166E+00 1.545694489E-13 2.164677393E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.542254943E-13 1.000000000E+20 1.216631116E+00 2.267391993E-13 2.433976850E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.539251481E-13 1.000000000E+20 1.216666541E+00 2.267379389E-13 2.437434584E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.887313928E-13 1.000000000E+20 1.219962869E+00 3.327619494E-13 2.770252654E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.884431998E-13 1.000000000E+20 1.219991938E+00 3.327623143E-13 2.773202213E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.272510464E-13 1.000000000E+20 1.223781170E+00 4.886816254E-13 3.168397555E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.269735178E-13 1.000000000E+20 1.223805579E+00 4.886842260E-13 3.170956552E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.705475276E-13 1.000000000E+20 1.228024074E+00 7.182064186E-13 3.623554500E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.702789147E-13 1.000000000E+20 1.228044888E+00 7.182120813E-13 3.625794772E-03 
